KAYNAK ADI,KURULU GÜÇ,BİRİM,01:00,02:00,03:00,04:00,05:00,06:00,07:00,08:00,09:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00,24:00,date
DOĞAL GAZ,26047.64,MWH,11135.55,11156.03,11156.32,11115.25,11118.25,11277.45,12146.44,12144.33,12170.31,12148.85,12095.54,12062.88,12003.13,11941.73,11975.17,11982.18,12028.12,12090.69,12109.9,12145.64,12170.56,12198.14,12151.59,12163.78,2020-03-06
BARAJLI,20670.711,MWH,16019.81,16019.81,16018.81,16021.81,16018.81,15788.61,15637.21,15656.21,15945.11,15967.11,16017.11,16020.11,16064.11,16064.11,16064.01,16063.01,16065.41,16069.01,16047.01,16046.01,16018.91,16019.91,16015.51,15864.51,2020-03-06
LİNYİT,10323.452,MWH,3916.45,3916.45,3858.45,3858.45,3858.45,3858.45,3858.45,3858.45,3884.45,3754.45,3754.45,3786.45,3728.45,3728.45,3728.45,3896.45,3839.45,3901.45,3901.45,3901.45,3901.45,3901.45,3901.45,3901.45,2020-03-06
İTHAL KÖMÜR,8996.25,MWH,7581.68,7582.15,7584.4,7579.28,7565.68,7572.88,7576.03,7573.54,7572.85,7582.5,7581.59,7576.68,7570.8,7569.08,7568.98,7567.69,7570.94,7572.56,7570.31,7564.89,7562.68,7566.9,7477.66,7479.08,2020-03-06
AKARSU,7960.126,MWH,4275.7,4282.6,4137.61,4123.07,4057.73,4073.97,4116.83,4173.03,4229.74,4319.9,4336.88,4336.84,4299.46,4240.09,4278.24,4381.99,4327.4,4342.52,4406.56,4425.84,4401.42,4421.45,4443.82,4382.01,2020-03-06
RÜZGAR,7684.481,MWH,2162.9,2128.63,2018.29,2006.53,1871.89,1710.36,1599.36,1520.11,1435.21,1410.93,1470.21,1538.41,1578.9,1659.28,1742.33,1794.6,1821.43,1885.25,1955.74,2078.11,2205.34,2313.84,2555.5,2782.91,2020-03-06
JEOTERMAL,1562.638,MWH,996.5,999.0,1000.6,1002.7,1004.4,1006.8,1006.9,1003.7,1001.7,993.8,970.6,959.4,959.7,943.6,934.9,931.8,934.8,941.7,952.5,970.7,986.1,992.6,1000.6,1010.0,2020-03-06
TAŞ KÖMÜR,844.766,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-03-06
BİYOKÜTLE,750.582,MWH,429.98,431.58,434.63,435.53,432.03,433.53,433.33,433.89,434.88,433.3,432.75,433.0,433.75,438.1,442.45,443.35,443.8,442.68,441.21,440.24,439.54,440.79,440.04,436.58,2020-03-06
ASFALTİT KÖMÜR,405.0,MWH,298.0,298.0,298.0,298.0,298.0,298.0,298.0,298.0,298.0,298.0,298.0,298.0,298.0,298.0,298.0,298.0,298.0,298.0,298.0,298.0,298.0,298.0,298.0,298.0,2020-03-06
GÜNEŞ,174.608,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.01,4.93,27.5,64.69,110.87,121.72,119.38,115.92,103.6,81.49,54.74,23.06,2.21,0.0,0.0,0.0,0.0,0.0,2020-03-06
ATIK ISI,162.625,MWH,8.3,8.3,8.3,8.3,8.3,8.3,8.3,8.3,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,2020-03-06
FUEL OİL,158.48,MWH,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,2020-03-06
NAFTA,4.736,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-03-06
LNG,1.95,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-03-06
