KAYNAK ADI,KURULU GÜÇ,BİRİM,01:00,02:00,03:00,04:00,05:00,06:00,07:00,08:00,09:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00,24:00,date
DOĞAL GAZ,25803.764,MWH,12233.47,12250.84,12225.59,12283.01,11516.01,11491.76,11490.66,10604.33,10572.53,10528.93,10654.12,10869.25,10830.13,10798.46,10779.5,10764.03,12330.56,12386.48,12418.6,12485.44,12618.32,12693.27,12714.46,12729.91,2020-06-06
BARAJLI,21461.861,MWH,17570.29,17512.59,17501.09,17557.64,17248.59,17231.69,17250.39,17481.29,17586.29,17630.89,17642.79,17643.39,17629.39,17601.09,17596.49,17626.29,17597.89,17476.19,17525.19,17528.69,17623.29,17688.99,17614.29,17214.09,2020-06-06
LİNYİT,10319.732,MWH,4257.0,4254.0,4254.0,4254.0,4257.0,4441.0,4531.0,4531.0,4661.0,4658.0,4656.0,4656.0,4654.0,4653.0,4652.0,4652.0,4655.0,4655.0,4655.0,4388.0,4400.0,4376.0,4366.0,4401.0,2020-06-06
İTHAL KÖMÜR,8996.25,MWH,6337.45,6336.45,6337.45,6336.45,6318.15,6319.15,6318.4,6318.15,6319.15,6318.15,6320.15,6318.15,6317.4,6317.15,6318.15,6319.15,6318.15,6317.15,6318.15,6318.15,6333.15,6463.15,6463.15,6453.15,2020-06-06
AKARSU,7987.166,MWH,4051.44,4063.43,4088.43,3992.85,4019.09,3961.93,3946.1,3933.94,3952.77,3876.99,3975.05,4013.98,4024.32,3989.95,4009.26,4003.23,4040.81,4020.48,4172.47,4187.77,4232.7,4114.77,4109.7,4060.54,2020-06-06
RÜZGAR,7854.881,MWH,1402.11,1406.79,1452.53,1483.38,1642.46,1695.33,1723.28,1650.1,1644.08,1615.03,1758.7,2007.86,2063.56,2173.76,2259.67,2338.33,2405.96,2431.55,2332.05,2203.76,2068.84,1949.48,1828.14,1775.47,2020-06-06
JEOTERMAL,1562.638,MWH,933.6,945.3,953.0,956.1,957.1,954.4,955.2,946.9,928.1,900.4,875.9,851.7,829.2,819.5,811.1,807.2,798.0,806.7,833.6,843.1,858.7,889.4,897.1,909.2,2020-06-06
TAŞ KÖMÜR,844.766,MWH,143.0,143.0,143.0,143.0,143.0,143.0,143.0,143.0,143.0,143.0,143.0,143.0,143.0,143.0,143.0,143.0,143.0,143.0,143.0,143.0,143.0,143.0,143.0,143.0,2020-06-06
BİYOKÜTLE,760.917,MWH,416.43,418.33,418.13,419.43,419.93,420.93,421.49,421.49,422.23,422.4,428.2,428.1,429.2,431.0,429.0,428.8,421.63,424.76,425.56,424.09,423.89,424.49,421.13,417.53,2020-06-06
ASFALTİT KÖMÜR,405.0,MWH,211.0,211.0,211.0,211.0,211.0,211.0,211.0,211.0,211.0,211.0,211.0,211.0,211.0,211.0,211.0,211.0,211.0,211.0,211.0,211.0,211.0,211.0,211.0,211.0,2020-06-06
GÜNEŞ,179.608,MWH,0.0,0.0,0.0,0.0,0.0,1.72,17.43,59.59,106.62,141.1,161.03,168.3,169.44,166.47,162.1,144.64,107.85,63.81,21.01,3.49,0.0,0.0,0.0,0.0,2020-06-06
ATIK ISI,162.625,MWH,11.4,11.4,11.4,11.4,11.4,11.4,11.4,11.4,11.4,11.4,11.4,11.4,11.4,11.4,11.4,11.4,11.4,11.4,11.4,11.4,11.4,11.4,11.4,11.4,2020-06-06
FUEL OİL,158.48,MWH,28.32,28.32,25.32,28.32,28.32,25.32,25.32,25.32,28.32,25.32,25.32,25.32,25.32,25.32,25.32,25.32,25.32,28.32,28.32,28.32,28.32,28.32,28.32,28.32,2020-06-06
NAFTA,4.736,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-06-06
LNG,1.95,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-06-06
