KAYNAK ADI,KURULU GÜÇ,BİRİM,01:00,02:00,03:00,04:00,05:00,06:00,07:00,08:00,09:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00,24:00,date
DOĞAL GAZ,25803.86,MWH,11258.39,11193.89,11179.94,11183.5,10400.81,10409.69,10369.67,9582.45,9572.89,8594.14,8570.29,8583.3,8564.48,8582.27,8685.78,8818.28,8748.04,8775.22,8919.55,9781.39,10439.23,10469.6,10484.87,10505.14,2020-05-28
BARAJLI,21317.101,MWH,17446.33,17436.63,17459.33,17456.33,17443.83,17399.83,17385.63,17380.73,17392.03,17390.93,17401.53,17404.43,17445.63,17443.43,17439.63,17438.18,17488.58,17424.58,17443.03,17456.03,17455.33,17465.73,17462.73,17422.73,2020-05-28
LİNYİT,10319.732,MWH,3254.0,3254.0,3254.0,3254.0,3249.0,3249.0,3249.0,3249.0,3273.0,3313.0,3353.0,3393.0,3428.0,3428.0,3558.0,3558.0,3563.0,3563.0,3543.0,3543.0,3563.0,3563.0,3523.0,3523.0,2020-05-28
İTHAL KÖMÜR,8996.25,MWH,5406.2,5408.2,5406.2,5527.2,5697.2,5707.7,5670.7,6058.7,6077.7,6084.7,6086.7,6088.7,6089.7,6086.7,6102.7,6105.7,6113.7,6115.7,6260.7,6260.7,6259.7,6261.7,6260.7,6260.7,2020-05-28
AKARSU,7980.566,MWH,4886.73,4874.61,4813.74,4754.97,4758.5,4762.08,4728.58,4739.84,4778.23,4779.84,4786.54,4790.87,4800.52,4816.23,4853.5,4841.56,4870.82,4902.07,4889.42,4927.62,4949.19,5033.62,5011.48,4966.43,2020-05-28
RÜZGAR,7835.281,MWH,2506.94,2384.72,2330.99,2363.57,2215.44,2186.85,2108.98,2017.19,1907.37,1847.14,1774.87,1770.05,1807.83,1919.33,2051.91,2227.58,2312.94,2394.15,2319.85,2116.03,1952.68,1866.36,1811.89,1758.23,2020-05-28
JEOTERMAL,1562.638,MWH,974.0,982.0,986.2,990.1,995.1,995.2,993.1,988.2,979.7,964.4,952.5,937.0,926.4,914.8,899.0,895.4,896.2,900.5,907.5,920.0,932.2,943.5,956.9,966.5,2020-05-28
TAŞ KÖMÜR,844.766,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-05-28
BİYOKÜTLE,758.087,MWH,435.36,436.36,439.08,440.16,439.16,440.26,441.84,441.44,442.43,445.75,446.1,447.35,447.2,448.45,452.7,453.5,446.28,449.56,449.86,444.39,449.09,444.89,442.98,440.78,2020-05-28
ASFALTİT KÖMÜR,405.0,MWH,116.0,116.0,116.0,116.0,116.0,116.0,116.0,116.0,116.0,116.0,116.0,116.0,126.0,136.0,146.0,156.0,166.0,176.0,186.0,196.0,206.0,227.0,227.0,227.0,2020-05-28
GÜNEŞ,179.608,MWH,0.0,0.0,0.0,0.0,0.0,2.43,17.33,56.69,103.69,143.3,160.77,163.07,162.44,160.81,150.52,123.29,95.63,56.39,20.17,4.24,0.0,0.0,0.0,0.0,2020-05-28
ATIK ISI,162.625,MWH,11.7,11.7,11.7,11.7,11.7,11.7,11.7,11.7,11.9,11.9,11.9,11.9,11.9,11.9,11.9,11.9,11.9,11.9,11.9,11.9,11.9,11.9,11.9,11.9,2020-05-28
FUEL OİL,158.48,MWH,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2020-05-28
NAFTA,4.736,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-05-28
LNG,1.95,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-05-28
