KAYNAK ADI,KURULU GÜÇ,BİRİM,01:00,02:00,03:00,04:00,05:00,06:00,07:00,08:00,09:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00,24:00,date
DOĞAL GAZ,25808.74,MWH,11797.29,11810.95,11759.54,11765.94,11766.84,12366.04,12233.34,12243.64,12272.3,12281.14,12232.34,12465.84,12419.44,12483.04,13076.94,13633.24,13915.91,13918.54,13940.74,13962.55,13999.01,13417.79,13436.71,13418.91,2020-04-13
BARAJLI,20822.211,MWH,17240.45,17240.45,17240.45,17236.55,17236.55,17240.45,17247.05,17248.45,17256.25,17256.25,17217.75,17214.75,17214.75,17214.75,17211.05,17203.05,17154.65,17165.65,17162.05,17183.95,17231.95,17209.95,17208.45,17197.55,2020-04-13
LİNYİT,10323.452,MWH,3421.0,3261.0,3311.0,3311.0,3311.0,3311.0,3311.0,3311.0,3271.0,3296.0,3318.0,3343.0,3365.0,3395.0,3402.0,3402.0,3402.0,3402.0,3402.0,3412.0,3412.0,3412.0,3417.0,3407.0,2020-04-13
İTHAL KÖMÜR,8996.25,MWH,2693.3,2693.3,2693.0,2678.0,2798.0,2928.0,3053.0,3153.0,3351.8,3533.5,3666.5,3766.8,3841.5,3967.5,3971.8,3971.5,3973.8,3995.3,3995.3,4002.3,4006.3,4005.3,4006.3,4006.3,2020-04-13
AKARSU,7960.126,MWH,4480.74,4505.84,4376.76,4406.06,4342.11,4292.46,4239.61,4215.36,4452.04,4464.39,4500.09,4543.37,4491.38,4536.48,4568.2,4541.2,4550.2,4624.89,4636.33,4686.89,4649.99,4692.14,4638.09,4611.48,2020-04-13
RÜZGAR,7807.981,MWH,2319.32,2030.4,1793.81,1623.42,1537.35,1379.87,1224.21,1042.62,807.11,532.66,392.87,322.77,294.64,309.1,389.77,467.62,577.61,603.6,620.54,638.9,657.89,733.6,803.82,859.21,2020-04-13
JEOTERMAL,1562.638,MWH,997.2,1000.6,1006.4,1011.4,1014.4,1015.9,1016.4,1012.6,997.6,986.8,968.1,954.3,938.2,930.4,920.5,916.8,911.6,914.7,921.3,934.0,951.2,966.4,981.1,993.8,2020-04-13
TAŞ KÖMÜR,844.766,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-04-13
BİYOKÜTLE,750.582,MWH,395.14,397.24,397.94,401.44,400.54,402.04,404.0,405.1,418.14,414.51,411.63,415.01,415.41,418.11,417.01,424.96,423.36,427.31,424.17,422.0,423.6,423.4,422.1,420.04,2020-04-13
ASFALTİT KÖMÜR,405.0,MWH,171.0,171.0,171.0,171.0,171.0,171.0,171.0,171.0,171.0,171.0,171.0,171.0,171.0,171.0,171.0,171.0,171.0,171.0,171.0,171.0,171.0,171.0,171.0,171.0,2020-04-13
GÜNEŞ,179.608,MWH,0.0,0.0,0.0,0.0,0.0,0.03,5.54,36.78,92.59,143.72,166.91,169.74,169.77,170.01,166.58,152.11,101.66,45.97,8.9,0.2,0.0,0.0,0.0,0.0,2020-04-13
ATIK ISI,162.625,MWH,8.6,8.6,8.6,8.6,8.6,8.6,8.6,8.4,8.4,8.4,8.4,8.4,8.4,8.4,8.4,8.4,8.4,8.4,8.4,8.4,8.4,8.4,8.4,8.4,2020-04-13
FUEL OİL,158.48,MWH,27.42,27.42,27.32,27.32,27.32,27.32,27.32,27.32,27.42,27.32,27.42,27.42,27.32,27.42,27.42,27.32,27.42,27.42,30.32,30.32,30.32,30.32,30.32,27.42,2020-04-13
NAFTA,4.736,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-04-13
LNG,1.95,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-04-13
