KAYNAK ADI,KURULU GÜÇ,BİRİM,01:00,02:00,03:00,04:00,05:00,06:00,07:00,08:00,09:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00,24:00,date
DOĞAL GAZ,25808.74,MWH,11513.82,11527.34,11525.21,11466.26,11538.96,11543.06,12724.96,11871.96,12299.08,11361.66,11326.86,11353.96,11314.26,11296.66,10733.56,10741.06,11553.56,11574.96,11576.46,11653.45,11673.98,11639.46,11646.86,11660.36,2020-04-02
BARAJLI,20670.711,MWH,16877.44,16878.54,16845.04,16876.54,16876.54,16877.16,16828.76,16828.76,16704.16,16091.26,16708.16,16732.16,16756.16,16902.16,16902.06,16894.06,16856.06,16857.44,16814.34,16873.34,16865.14,16868.14,16865.14,16865.14,2020-04-02
LİNYİT,10323.452,MWH,3612.45,3615.45,3615.45,3615.45,3615.45,3615.45,3612.45,3692.45,3742.45,3745.45,3845.45,4175.45,4175.45,4175.45,4171.45,4163.45,4163.45,4165.45,4167.45,3984.95,3992.95,3992.95,3992.95,3860.95,2020-04-02
İTHAL KÖMÜR,8996.25,MWH,4813.9,4810.9,4812.9,4811.5,4809.5,4821.5,4846.5,4814.5,4813.9,4815.5,4813.5,4814.9,4812.5,4811.9,4810.9,4900.9,4817.5,4811.5,4811.5,4936.9,5062.9,5289.5,5420.5,5471.5,2020-04-02
AKARSU,7960.126,MWH,4848.2,4988.19,4929.75,4954.74,4993.03,4965.14,4957.88,4846.81,4869.22,4980.83,4982.46,5002.57,5009.82,4939.82,4990.01,4992.01,4951.91,4998.38,4986.88,5004.27,5033.19,5021.18,4994.6,4943.26,2020-04-02
RÜZGAR,7799.981,MWH,1754.55,1736.66,1776.81,1985.63,2193.07,2384.16,2518.89,2567.84,2649.17,2587.52,2633.49,2697.67,2814.5,3059.37,3332.68,3565.61,3791.18,3903.35,3945.27,3846.15,3741.4,3508.25,3292.12,3034.6,2020-04-02
JEOTERMAL,1562.638,MWH,1037.4,1039.8,1043.4,1045.4,1045.9,1045.4,1046.1,1043.4,1036.2,1029.3,1019.6,1013.4,1007.5,1003.9,997.9,999.1,997.4,1001.0,1008.4,1012.0,1021.1,1027.4,1035.1,1037.6,2020-04-02
TAŞ KÖMÜR,844.766,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-04-02
BİYOKÜTLE,750.582,MWH,384.93,386.13,386.83,389.59,389.89,389.09,389.09,387.09,400.63,395.7,397.75,400.7,400.04,400.44,399.14,401.8,401.7,404.93,400.89,399.29,399.99,399.39,399.39,399.23,2020-04-02
ASFALTİT KÖMÜR,405.0,MWH,174.0,174.0,174.0,174.0,174.0,174.0,174.0,174.0,174.0,174.0,174.0,174.0,174.0,174.0,174.0,174.0,174.0,174.0,174.0,174.0,174.0,174.0,174.0,174.0,2020-04-02
GÜNEŞ,179.608,MWH,0.0,0.0,0.0,0.0,0.0,0.0,4.2,24.77,62.18,103.63,136.24,140.12,133.5,130.72,118.69,87.21,54.69,25.1,3.61,0.0,0.0,0.0,0.0,0.0,2020-04-02
ATIK ISI,162.625,MWH,8.7,8.7,8.7,8.7,8.7,8.7,8.7,8.5,8.5,8.5,8.5,8.5,8.5,8.5,8.5,8.5,8.5,8.5,8.5,8.5,8.5,8.5,8.5,8.5,2020-04-02
FUEL OİL,158.48,MWH,0.0,3.5,3.5,0.0,0.0,0.0,0.0,0.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.0,2020-04-02
NAFTA,4.736,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-04-02
LNG,1.95,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-04-02
