KAYNAK ADI,KURULU GÜÇ,BİRİM,01:00,02:00,03:00,04:00,05:00,06:00,07:00,08:00,09:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00,24:00,date
DOĞAL GAZ,25803.86,MWH,11642.32,11674.11,11686.74,11708.93,11740.34,11482.52,11901.16,11834.94,11729.9,11657.66,12157.55,11534.13,11490.08,11447.03,12121.61,12111.14,12164.33,11329.77,11364.95,11420.95,11489.52,11566.52,11589.95,11602.56,2020-05-15
BARAJLI,21116.401,MWH,17459.13,17485.13,17479.13,17473.13,17474.13,17416.33,17621.63,17644.63,17618.93,17559.93,17593.43,17592.93,17704.43,17572.43,17539.43,17539.43,17668.33,17629.13,17633.13,17288.13,17297.13,17297.13,17297.13,17279.13,2020-05-15
LİNYİT,10319.732,MWH,3199.15,3199.15,3200.15,3200.15,3160.15,3428.15,3489.15,3619.15,3659.15,3650.15,3650.15,3650.15,3648.15,3643.15,3637.15,3637.15,3634.15,3637.15,3645.15,3648.15,3651.15,3653.15,3658.15,3658.15,2020-05-15
İTHAL KÖMÜR,8996.25,MWH,5586.4,5585.4,5585.4,5583.4,5581.8,5584.8,5524.8,5516.8,5521.8,5536.8,5536.8,5591.8,5595.8,5582.8,5581.8,5581.8,5581.9,5585.4,5581.4,5581.4,5582.4,5585.4,5585.4,5584.4,2020-05-15
AKARSU,7978.946,MWH,5385.94,5335.39,5371.19,5386.44,5449.29,5417.33,5378.97,5371.94,5346.24,5343.05,5320.17,5403.9,5381.33,5395.25,5412.06,5412.36,5465.06,5510.62,5583.49,5591.22,5604.22,5586.06,5555.81,5539.86,2020-05-15
RÜZGAR,7819.281,MWH,855.05,921.98,979.62,1123.48,1268.18,1371.73,1413.47,1374.6,1290.78,1172.24,1070.66,1056.04,1007.74,976.6,1014.86,1020.29,1065.94,1061.19,1059.01,1078.2,1133.23,1193.9,1202.93,1188.2,2020-05-15
JEOTERMAL,1562.638,MWH,936.0,945.4,955.3,961.5,965.6,973.5,971.6,956.3,933.5,891.0,850.7,818.8,795.0,771.9,757.7,752.0,749.1,755.2,774.6,798.0,826.2,849.9,869.6,887.8,2020-05-15
TAŞ KÖMÜR,844.766,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-05-15
BİYOKÜTLE,752.083,MWH,419.54,423.54,424.89,423.14,423.64,413.34,416.75,415.95,415.39,417.76,418.16,417.46,420.56,424.86,423.86,422.46,421.76,420.69,419.84,427.8,424.5,426.35,424.44,425.64,2020-05-15
ASFALTİT KÖMÜR,405.0,MWH,156.0,156.0,156.0,156.0,156.0,156.0,156.0,156.0,156.0,156.0,156.0,156.0,156.0,156.0,156.0,156.0,156.0,156.0,156.0,156.0,156.0,156.0,156.0,156.0,2020-05-15
GÜNEŞ,179.608,MWH,0.0,0.0,0.0,0.0,0.0,1.01,14.17,53.96,100.85,145.13,162.5,167.14,168.17,167.63,161.56,143.85,107.05,56.39,15.51,1.11,0.0,0.0,0.0,0.0,2020-05-15
ATIK ISI,162.625,MWH,9.1,9.1,9.1,9.1,9.1,9.1,9.1,9.1,9.1,9.1,9.1,9.1,9.1,9.1,9.1,9.1,9.1,9.1,9.1,9.1,9.1,9.1,9.1,9.1,2020-05-15
FUEL OİL,158.48,MWH,28.42,31.32,31.32,28.42,31.32,28.32,28.32,28.32,28.32,28.32,28.32,28.32,28.32,28.32,28.32,28.42,28.42,31.32,31.32,31.32,31.32,31.32,31.32,28.42,2020-05-15
NAFTA,4.736,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-05-15
LNG,1.95,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-05-15
