KAYNAK ADI,KURULU GÜÇ,BİRİM,01:00,02:00,03:00,04:00,05:00,06:00,07:00,08:00,09:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00,24:00,date
DOĞAL GAZ,26057.31,MWH,13103.46,13104.28,13097.34,12239.62,13035.51,13056.69,13046.82,13873.31,13908.44,13494.84,13474.4,13452.71,13444.18,13434.68,13443.97,13442.36,13214.03,13233.84,13247.87,13250.98,13494.24,13503.25,13508.26,13507.38,2020-02-01
BARAJLI,20637.181,MWH,15905.9,15985.9,16295.9,16290.2,16290.2,16284.6,16242.4,16272.4,16290.4,16300.4,16266.4,16276.4,16304.4,16303.4,16303.4,16357.4,16332.3,16366.3,16369.3,16322.3,16321.3,16322.3,16255.3,16255.3,2020-02-01
LİNYİT,10323.452,MWH,4345.45,4407.45,4407.45,4407.45,4407.45,4407.45,4404.45,4404.45,4309.45,4389.45,4389.45,4330.45,4320.45,4370.45,4404.45,4368.45,4321.45,4321.45,4321.45,4321.45,4368.45,4368.45,4368.45,4368.45,2020-02-01
İTHAL KÖMÜR,8996.25,MWH,7955.2,7952.2,7948.8,7944.55,7942.5,7858.9,7858.15,7860.15,7859.3,7859.7,7861.15,7861.55,7861.7,7857.85,7856.55,7856.4,7857.55,7858.55,7855.55,7859.7,7857.7,7855.7,7856.55,7856.4,2020-02-01
AKARSU,7950.862,MWH,3090.85,3105.27,3111.33,3061.28,2977.71,2973.91,3023.22,3026.88,2997.13,3046.72,3117.86,3131.45,3163.14,3123.19,3073.98,3031.17,3008.09,3034.09,3060.75,3017.36,3019.68,3056.77,3034.73,3037.84,2020-02-01
RÜZGAR,7646.301,MWH,3878.0,3880.8,3767.47,3576.78,3277.86,2989.94,2682.16,2327.65,1990.05,1741.25,1539.56,1454.15,1365.33,1400.86,1403.5,1384.37,1319.8,1319.55,1375.43,1432.49,1426.88,1431.23,1360.25,1312.14,2020-02-01
JEOTERMAL,1562.638,MWH,1022.6,1026.6,1029.0,1028.4,1029.7,1030.7,1031.6,1032.1,1027.2,1024.1,1018.3,1008.1,998.6,993.1,990.8,982.0,984.2,988.4,993.3,999.0,1005.4,1008.6,1012.1,1014.5,2020-02-01
TAŞ KÖMÜR,844.766,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-02-01
BİYOKÜTLE,748.004,MWH,389.26,388.96,389.36,390.96,391.06,390.46,390.57,390.71,392.66,393.13,397.98,398.33,397.43,399.23,394.98,395.53,398.23,393.91,393.24,395.24,397.07,396.57,395.27,394.17,2020-02-01
ASFALTİT KÖMÜR,405.0,MWH,276.0,276.0,276.0,276.0,276.0,276.0,276.0,276.0,276.0,276.0,276.0,276.0,276.0,276.0,276.0,276.0,276.0,276.0,276.0,276.0,276.0,276.0,276.0,276.0,2020-02-01
GÜNEŞ,174.608,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,9.61,33.15,57.82,72.05,83.99,81.18,71.09,52.5,28.85,5.19,0.0,0.0,0.0,0.0,0.0,0.0,2020-02-01
ATIK ISI,162.625,MWH,11.2,11.2,11.2,11.2,11.2,11.2,11.2,11.2,11.2,11.2,11.2,11.2,11.2,11.2,11.2,11.2,11.2,11.2,11.2,11.2,11.2,11.2,11.2,11.2,2020-02-01
FUEL OİL,158.48,MWH,3.0,3.0,3.0,3.0,0.1,3.0,3.0,0.1,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2020-02-01
NAFTA,4.736,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-02-01
LNG,1.95,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-02-01
