KAYNAK ADI,KURULU GÜÇ,BİRİM,01:00,02:00,03:00,04:00,05:00,06:00,07:00,08:00,09:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00,24:00,date
DOĞAL GAZ,25808.74,MWH,12469.12,12485.33,13291.08,13305.74,13327.2,13322.02,13238.04,12399.54,12334.14,12280.04,12216.54,13013.34,12971.24,12149.34,12141.84,12134.84,12133.78,12135.56,12220.28,12242.11,12295.44,12333.54,12356.85,11537.9,2020-04-19
BARAJLI,20822.211,MWH,17546.12,17549.42,17612.44,17613.54,17613.54,17613.54,17569.14,17569.14,17561.44,17591.44,17598.14,17570.64,17610.64,17610.64,17610.64,17610.64,17617.14,17628.14,17580.14,17360.14,17360.14,17503.14,17499.54,17488.54,2020-04-19
LİNYİT,10323.452,MWH,3394.0,3394.0,3394.0,3394.0,3394.0,3394.0,3394.0,3394.0,3394.0,3394.0,3394.0,3394.0,3498.0,3498.0,3498.0,3498.0,3498.0,3498.0,3498.0,3503.0,3503.0,3503.0,3503.0,3503.0,2020-04-19
İTHAL KÖMÜR,8996.25,MWH,4478.3,4478.3,4479.3,4479.3,4477.3,4478.3,4450.0,4449.0,4444.0,4441.0,4440.0,4440.0,4444.0,4443.0,4443.0,4449.0,4474.0,4592.3,4873.3,5047.3,5088.3,5089.3,5092.3,5094.3,2020-04-19
AKARSU,7975.49,MWH,4913.4,4951.35,4879.61,4886.42,4786.91,4772.03,4808.44,4729.62,4723.53,4756.37,4775.86,4836.23,4803.65,4888.8,4886.1,4887.57,4904.64,4961.03,5028.02,5047.78,5071.33,5048.37,5061.7,5048.76,2020-04-19
RÜZGAR,7807.981,MWH,654.53,630.63,599.58,575.75,537.53,494.76,448.01,376.05,281.47,208.64,193.13,237.61,268.91,341.52,471.09,602.53,700.02,764.93,796.42,804.19,794.99,796.93,788.57,781.19,2020-04-19
JEOTERMAL,1562.638,MWH,1007.6,1010.9,1015.6,1017.9,1022.7,1023.2,1019.9,1014.7,1002.8,984.2,967.6,948.4,931.3,916.7,907.0,903.4,901.5,905.7,917.3,934.3,955.1,972.9,982.8,994.4,2020-04-19
TAŞ KÖMÜR,844.766,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-04-19
BİYOKÜTLE,750.582,MWH,428.79,430.39,432.14,434.49,434.69,435.19,436.6,436.5,437.24,428.21,430.91,433.01,434.01,435.51,443.71,443.41,443.91,440.14,439.57,439.15,439.95,439.2,438.65,436.59,2020-04-19
ASFALTİT KÖMÜR,405.0,MWH,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,2020-04-19
GÜNEŞ,179.608,MWH,0.0,0.0,0.0,0.0,0.0,0.33,6.49,36.94,89.12,138.95,162.32,163.55,154.39,153.25,152.42,133.12,90.43,41.26,9.27,0.2,0.0,0.0,0.0,0.0,2020-04-19
ATIK ISI,162.625,MWH,8.4,8.4,8.4,8.4,8.4,8.4,8.4,8.4,8.8,9.2,9.2,8.8,8.2,8.2,8.2,8.2,8.2,8.2,8.2,8.2,8.2,8.2,8.2,8.2,2020-04-19
FUEL OİL,158.48,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-04-19
NAFTA,4.736,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-04-19
LNG,1.95,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-04-19
