KAYNAK ADI,KURULU GÜÇ,BİRİM,01:00,02:00,03:00,04:00,05:00,06:00,07:00,08:00,09:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00,24:00,date
Doğal Gaz,25655.42,MWH,13962.07,13948.49,13934.53,13897.76,13907.91,13912.84,14340.53,14388.17,14426.77,14399.03,14384.6,14434.63,14382.73,14396.66,14401.22,14403.0,14405.53,14418.04,14470.61,14460.86,14481.01,14487.72,14495.31,14485.74,2020-11-25
Barajlı,22497.507,MWH,15015.66,15015.66,15015.66,15015.66,15013.16,14872.5,14855.0,14859.0,14707.3,14555.4,14455.4,14804.56,14923.66,14923.66,14918.76,14926.66,14590.36,14992.66,14892.36,14830.36,14924.36,14884.36,14859.86,14859.86,2020-11-25
Linyit,10097.312,MWH,4876.15,4876.15,4874.15,4876.15,4876.15,4876.15,4876.15,4876.15,4665.15,4645.15,4644.15,4607.15,4607.15,4641.15,4640.15,4640.15,4628.15,4679.15,4739.15,4629.15,4641.15,4616.15,4616.15,4678.15,2020-11-25
İthal Kömür,8986.85,MWH,7224.8,7354.8,7383.8,7383.8,7384.8,7383.8,7383.8,7382.8,7405.9,7475.4,7477.4,7483.4,7484.4,7482.4,7482.4,7481.4,7482.4,7419.4,7420.4,7417.9,7405.6,7406.6,7405.6,7405.6,2020-11-25
Rüzgar,8468.902,MWH,5460.98,5545.62,5607.67,5718.78,5795.77,5897.88,5955.33,6008.03,6008.4,5994.04,6015.09,6132.09,6211.27,6212.71,6239.66,6270.13,6315.18,6262.65,6200.73,6103.17,6033.28,5944.94,5842.88,5678.73,2020-11-25
Akarsu,8056.846,MWH,1959.69,1890.07,1865.32,1830.02,1807.52,1818.6,1845.96,1895.6,2054.69,2062.37,2101.38,2002.85,1972.91,1935.12,2051.99,2031.2,2122.3,2165.04,2245.9,2214.2,2170.56,2090.09,2005.86,2005.18,2020-11-25
Güneş,6496.031,MWH,0.0,0.0,0.0,0.0,0.0,0.0,1.0,72.127,1039.6779999999999,2218.153,3014.78,3636.223,3852.2819999999997,3663.119,3105.689,2214.056,1091.7279999999998,94.31,0.0,0.0,0.0,0.0,0.0,0.0,2020-11-25
Jeotermal,1579.22,MWH,1067.75,1074.95,1078.2,1079.8,1077.4,1082.5,1084.7,1082.1,1079.6,1022.3,1019.25,1025.79,1014.54,1002.54,1006.5,1006.4,1008.75,1017.7,1029.0,1045.25,1055.45,1062.6,1070.5,1074.95,2020-11-25
Biyokütle,1029.361,MWH,456.34,457.54,458.24,459.44,462.4,461.05,464.3,463.05,472.1,479.14,479.34,480.84,480.24,480.64,477.46,473.06,478.66,479.26,478.86,480.25,476.43,474.03,470.36,467.96,2020-11-25
Taş Kömür,810.766,MWH,141.0,141.0,141.0,141.0,141.0,141.0,141.0,141.0,141.0,141.0,141.0,141.0,141.0,141.0,141.0,141.0,141.0,141.0,141.0,141.0,141.0,141.0,141.0,141.0,2020-11-25
Asfaltit Kömür,405.0,MWH,182.0,182.0,182.0,182.0,182.0,182.0,182.0,182.0,182.0,182.0,182.0,182.0,182.0,182.0,182.0,182.0,182.0,182.0,182.0,182.0,182.0,182.0,182.0,182.0,2020-11-25
Atık Isı,369.622,MWH,20.3,20.3,20.3,20.3,20.3,20.3,20.3,20.3,20.3,20.3,20.3,20.3,20.3,20.3,19.2,15.7,13.1,12.1,11.1,11.1,11.1,11.1,11.1,11.1,2020-11-25
Fuel Oil,305.93,MWH,3.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,3.0,3.0,0.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2020-11-25
Nafta,4.736,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-11-25
Motorin,1.04,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-11-25
