KAYNAK ADI,KURULU GÜÇ,BİRİM,01:00,02:00,03:00,04:00,05:00,06:00,07:00,08:00,09:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00,24:00,date
DOĞAL GAZ,25803.764,MWH,12867.48,12906.02,13709.28,13728.34,13778.29,13781.53,13764.03,13151.28,13673.49,13642.44,13574.17,12739.98,12714.05,12695.3,12681.59,12679.97,12703.24,12719.96,12738.15,12761.02,12870.93,12900.82,12920.42,12943.79,2020-06-23
BARAJLI,21662.561,MWH,17067.39,17074.29,17070.69,17074.69,17053.49,16862.99,17237.79,16991.37,17021.87,17086.89,17089.89,17116.59,17117.89,17242.79,17207.49,17211.39,17193.69,17273.69,17273.69,17287.69,17258.49,17238.69,17174.69,17126.69,2020-06-23
LİNYİT,10319.732,MWH,4922.0,4879.0,4879.0,4879.0,4882.0,4792.0,4792.0,4792.0,4780.0,4555.0,4563.0,4561.0,4791.0,4771.0,4771.0,4771.0,4411.0,4562.0,4532.0,4612.0,4616.0,4622.0,4592.0,4592.0,2020-06-23
İTHAL KÖMÜR,8996.25,MWH,7814.4,7815.4,7809.4,7810.4,7830.4,7830.4,7828.4,7814.4,7814.4,7822.4,7821.4,7824.4,7668.4,7820.4,7818.4,7816.4,7817.4,7819.4,7821.4,7820.4,7819.4,7819.4,7820.4,7820.4,2020-06-23
AKARSU,7987.166,MWH,3542.64,3495.59,3455.05,3470.5,3467.76,3475.78,3484.9,3398.48,3498.33,3537.87,3551.46,3559.21,3528.93,3552.03,3563.05,3535.5,3554.28,3544.85,3555.21,3589.68,3640.06,3691.86,3646.76,3598.49,2020-06-23
RÜZGAR,7907.881,MWH,856.72,784.05,716.02,698.63,681.68,680.8,666.9,723.32,803.61,856.32,1031.68,1182.82,1383.32,1621.18,1745.79,1855.18,1927.03,1869.43,1722.35,1603.87,1557.0,1500.8,1351.96,1247.34,2020-06-23
JEOTERMAL,1562.638,MWH,924.9,935.8,942.5,950.3,955.4,957.7,959.9,946.8,924.6,902.4,874.6,854.5,835.9,822.2,809.6,808.5,810.0,817.9,837.4,850.9,866.1,886.4,903.1,916.1,2020-06-23
TAŞ KÖMÜR,844.766,MWH,287.0,287.0,287.0,287.0,287.0,287.0,287.0,287.0,287.0,287.0,287.0,287.0,287.0,287.0,287.0,287.0,287.0,287.0,287.0,287.0,278.0,271.0,271.0,282.0,2020-06-23
BİYOKÜTLE,762.086,MWH,431.44,426.24,433.11,434.01,433.51,434.66,434.27,436.37,439.06,443.76,446.26,444.91,444.06,447.51,432.16,428.56,422.07,423.62,423.72,424.15,423.43,425.3,424.19,424.69,2020-06-23
ASFALTİT KÖMÜR,405.0,MWH,106.0,106.0,106.0,106.0,106.0,106.0,106.0,106.0,106.0,106.0,106.0,106.0,106.0,106.0,106.0,106.0,106.0,106.0,106.0,106.0,106.0,106.0,106.0,106.0,2020-06-23
GÜNEŞ,179.608,MWH,0.0,0.0,0.0,0.0,0.0,2.07,16.9,53.99,98.85,140.23,160.57,165.49,165.55,162.36,157.82,141.69,110.12,64.61,20.68,4.11,0.0,0.0,0.0,0.0,2020-06-23
ATIK ISI,162.625,MWH,10.8,10.8,10.8,10.8,10.8,10.8,11.9,11.9,12.3,12.3,12.3,12.3,12.3,12.3,12.3,12.3,12.3,12.3,15.6,14.2,16.4,15.4,18.4,19.9,2020-06-23
FUEL OİL,158.48,MWH,0.0,3.0,3.0,3.0,3.0,0.0,0.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2020-06-23
NAFTA,4.736,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-06-23
LNG,1.95,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-06-23
