KAYNAK ADI,KURULU GÜÇ,BİRİM,01:00,02:00,03:00,04:00,05:00,06:00,07:00,08:00,09:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00,24:00,date
DOĞAL GAZ,26057.31,MWH,12024.32,12023.52,12956.82,12957.92,13564.82,13616.02,13681.01,15141.83,15541.66,15540.2,15542.4,15508.51,15482.79,15388.87,15351.47,15449.12,15462.8,15486.38,15470.28,15495.26,15492.33,15560.02,15451.51,15467.71,2020-02-17
BARAJLI,20637.181,MWH,16450.99,16150.99,16144.99,16139.99,16139.99,16141.99,16141.99,16127.89,16079.89,16090.99,16417.99,16117.99,16138.99,15986.99,15985.39,15991.39,15986.19,16284.59,16282.59,16282.59,16286.09,16286.09,16291.09,16290.09,2020-02-17
LİNYİT,10323.452,MWH,3889.0,3889.0,3914.0,3964.0,4019.0,4019.0,4016.0,4016.0,4019.0,4019.0,4019.0,3949.0,3949.0,4019.0,4016.0,4016.0,4019.0,4019.0,3962.0,4019.0,4019.0,4019.0,4016.0,4016.0,2020-02-17
İTHAL KÖMÜR,8996.25,MWH,7116.15,7099.3,7385.55,7597.25,7622.4,7629.8,7624.8,7608.02,7595.09,7597.72,7596.78,7566.91,6924.11,6952.16,6955.04,6960.25,6962.16,6964.41,6961.11,6961.17,6959.26,6962.48,6963.55,6960.13,2020-02-17
AKARSU,7950.862,MWH,3257.02,3179.82,3096.82,3007.73,3019.49,3077.31,3035.38,3051.06,3191.09,3259.26,3278.55,3271.14,3198.39,3171.05,3239.32,3264.46,3193.64,3208.33,3296.9,3323.62,3316.88,3345.34,3331.24,3331.39,2020-02-17
RÜZGAR,7650.201,MWH,4433.54,4277.59,4265.92,4218.75,4139.65,4073.12,4038.85,3945.98,3759.32,3517.69,3209.15,2898.57,2785.81,2702.27,2706.8,2719.31,2770.35,2737.55,2784.92,2897.43,2890.74,2725.89,2525.13,2214.23,2020-02-17
JEOTERMAL,1562.638,MWH,996.5,998.8,999.4,1001.3,1001.9,1003.8,1005.1,1004.9,1004.4,997.7,992.7,988.2,980.2,976.1,971.8,968.5,968.0,970.9,975.6,980.4,987.1,989.68,992.92,995.43,2020-02-17
TAŞ KÖMÜR,844.766,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-02-17
BİYOKÜTLE,748.004,MWH,383.47,384.28,385.58,386.68,385.56,386.67,386.27,386.39,393.63,406.05,404.64,404.84,403.74,402.35,402.8,402.69,400.65,400.87,399.49,400.13,401.43,400.34,400.84,397.67,2020-02-17
ASFALTİT KÖMÜR,405.0,MWH,276.0,276.0,276.0,276.0,276.0,276.0,276.0,276.0,276.0,276.0,276.0,276.0,276.0,276.0,276.0,276.0,276.0,276.0,276.0,276.0,276.0,276.0,276.0,276.0,2020-02-17
GÜNEŞ,174.608,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.58,15.26,40.71,69.61,90.89,103.22,107.21,110.35,89.59,55.53,17.04,1.4,0.0,0.0,0.0,0.0,0.0,2020-02-17
ATIK ISI,162.625,MWH,12.1,12.1,12.1,12.1,12.1,12.1,12.1,12.1,12.1,12.1,12.1,12.1,12.1,12.1,12.1,12.1,12.1,12.1,12.1,12.1,12.1,12.1,12.1,12.1,2020-02-17
FUEL OİL,158.48,MWH,0.6,0.6,0.6,0.6,0.6,0.6,0.6,3.5,3.5,3.5,3.5,3.5,3.5,3.5,3.5,3.5,3.5,3.5,3.5,3.5,3.5,3.5,3.5,3.5,2020-02-17
NAFTA,4.736,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-02-17
LNG,1.95,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-02-17
