KAYNAK ADI,KURULU GÜÇ,BİRİM,01:00,02:00,03:00,04:00,05:00,06:00,07:00,08:00,09:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00,24:00,date
DOĞAL GAZ,25808.74,MWH,12776.58,12807.49,12809.32,12819.72,12878.44,12915.16,11400.36,11386.02,11325.03,11289.84,11235.74,11343.04,11293.77,11864.09,11846.14,11844.46,12665.43,12689.01,12701.66,12757.18,12742.55,12573.05,12477.8,12479.73,2020-04-30
BARAJLI,20822.211,MWH,17657.74,17533.94,17533.94,17393.94,17595.24,17557.37,17574.37,17582.37,17611.27,17609.67,17597.67,17651.67,17527.01,17538.01,17529.01,17458.51,17441.01,17498.88,17495.58,17512.88,17523.38,17519.38,17519.38,17505.38,2020-04-30
LİNYİT,10323.452,MWH,4582.0,4582.0,4582.0,4582.0,4582.0,4582.0,4582.0,4582.0,4582.0,4335.0,4587.0,4587.0,4257.0,4257.0,4187.0,4517.0,4587.0,4587.0,4587.0,4587.0,4587.0,4397.0,4587.0,4587.0,2020-04-30
İTHAL KÖMÜR,8996.25,MWH,5770.0,5770.0,5770.0,5770.0,5754.4,5754.4,5754.4,5758.4,5763.4,5778.4,5757.4,5757.4,5758.4,5758.4,5758.4,5757.4,5769.0,5768.0,5768.0,5770.0,5779.0,5782.0,5785.0,5799.0,2020-04-30
AKARSU,7978.946,MWH,4772.43,4811.17,4760.48,4754.74,4684.83,4667.88,4653.93,4703.98,4722.18,4727.63,4712.28,4730.12,4732.42,4736.37,4756.62,4818.54,4848.2,4920.98,4964.17,5010.01,5015.69,5052.68,5038.55,4985.09,2020-04-30
RÜZGAR,7807.981,MWH,1759.63,1803.24,1796.62,1790.96,1757.22,1651.71,1558.48,1419.01,1300.84,1213.28,1307.78,1419.27,1552.52,1688.16,1746.3,1729.88,1741.61,1593.15,1474.91,1308.09,1252.98,1202.31,1139.9,1032.64,2020-04-30
JEOTERMAL,1562.638,MWH,991.9,997.6,1003.4,1009.5,1011.7,1017.8,1020.2,1013.5,1003.6,984.0,962.7,948.3,928.0,914.3,906.7,908.9,905.0,917.9,927.5,941.4,952.79,964.7,973.29,980.7,2020-04-30
TAŞ KÖMÜR,844.766,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-04-30
BİYOKÜTLE,750.582,MWH,441.69,442.29,444.04,445.24,443.44,444.14,445.3,446.8,447.14,448.51,450.91,450.01,449.71,450.71,451.91,451.31,450.01,449.19,444.72,444.15,445.45,444.1,444.55,444.69,2020-04-30
ASFALTİT KÖMÜR,405.0,MWH,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,2020-04-30
GÜNEŞ,179.608,MWH,0.0,0.0,0.0,0.0,0.0,0.39,8.49,36.52,73.26,108.92,127.42,133.63,128.59,128.71,117.32,99.33,62.2,27.83,6.56,0.21,0.0,0.0,0.0,0.0,2020-04-30
ATIK ISI,162.625,MWH,7.9,7.9,7.9,7.9,7.9,7.9,7.9,7.9,7.9,7.9,7.9,7.9,7.9,7.9,7.9,7.9,7.9,7.9,7.9,7.9,7.9,7.9,7.9,7.9,2020-04-30
FUEL OİL,158.48,MWH,1.1,4.0,4.0,4.0,4.0,1.1,1.1,1.1,4.0,1.1,1.1,4.0,1.1,1.1,1.1,1.1,1.1,1.1,1.1,4.0,4.0,4.0,4.0,1.1,2020-04-30
NAFTA,4.736,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-04-30
LNG,1.95,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-04-30
