KAYNAK ADI,KURULU GÜÇ,BİRİM,01:00,02:00,03:00,04:00,05:00,06:00,07:00,08:00,09:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00,24:00,date
DOĞAL GAZ,26057.31,MWH,14129.06,14456.14,14416.86,13989.26,13934.98,13934.26,13937.16,13931.31,12970.56,12934.86,12916.86,13821.19,13781.66,13789.26,13750.76,13748.66,13535.91,13596.55,13631.66,14262.99,14298.18,14282.33,14284.59,14293.35,2020-02-02
BARAJLI,20637.181,MWH,16469.3,16444.3,16444.3,16444.3,16444.3,16444.3,16444.3,16410.3,16407.3,16418.3,16401.0,16401.0,16442.3,16442.3,16443.3,16470.0,16455.1,16502.1,16502.1,16460.1,16460.1,16485.1,16413.1,16413.1,2020-02-02
LİNYİT,10323.452,MWH,4574.45,4574.45,4574.45,4574.45,4436.45,4436.45,4483.45,4556.45,4556.45,4494.45,4489.45,4556.45,4561.45,4561.45,4561.45,4431.45,4431.45,4561.45,4564.45,4564.45,4564.45,4564.45,4561.45,4561.45,2020-02-02
İTHAL KÖMÜR,8996.25,MWH,7860.15,7857.15,7853.15,7848.65,7886.65,7899.15,7898.15,7861.65,7861.65,7862.65,7863.65,7864.65,7864.65,7860.65,7859.65,7859.65,7860.65,7860.15,7857.15,7861.15,7859.15,7857.15,7858.15,7858.15,2020-02-02
AKARSU,7950.862,MWH,2867.13,2906.8,2791.13,2791.48,2792.72,2775.09,2754.71,2829.01,2767.53,2854.59,2914.97,2910.29,2877.09,2866.09,2887.07,2889.81,2825.27,2802.83,2855.69,2924.67,2880.91,2956.38,2954.37,2916.94,2020-02-02
RÜZGAR,7646.301,MWH,1331.28,1401.27,1476.59,1552.99,1618.23,1653.96,1729.96,1808.98,1880.2,1881.69,1797.28,1705.06,1761.49,1912.18,2057.41,2233.93,2308.23,2348.4,2376.07,2384.23,2492.35,2532.48,2598.9,2670.03,2020-02-02
JEOTERMAL,1562.638,MWH,1019.9,1011.4,1001.5,1007.5,1008.7,1028.1,1030.0,1030.9,1027.9,1022.7,1015.4,1006.0,997.4,989.4,984.1,981.3,981.2,984.1,987.8,995.3,999.7,1003.2,1007.5,1009.8,2020-02-02
TAŞ KÖMÜR,844.766,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-02-02
BİYOKÜTLE,748.004,MWH,383.95,384.55,384.3,386.35,386.85,385.45,385.8,386.21,388.6,392.97,393.17,393.52,380.87,384.48,384.77,382.37,382.02,377.47,375.33,377.43,377.76,379.11,377.16,373.86,2020-02-02
ASFALTİT KÖMÜR,405.0,MWH,276.0,276.0,276.0,276.0,276.0,276.0,276.0,276.0,276.0,276.0,276.0,276.0,276.0,276.0,276.0,276.0,276.0,276.0,276.0,276.0,276.0,276.0,276.0,276.0,2020-02-02
GÜNEŞ,174.608,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23,15.86,49.63,97.65,126.12,137.18,129.11,117.33,92.74,52.07,11.71,0.0,0.0,0.0,0.0,0.0,0.0,2020-02-02
ATIK ISI,162.625,MWH,8.2,8.2,8.2,8.2,8.2,8.2,8.2,8.2,8.2,8.2,8.2,8.2,8.2,8.2,8.2,8.2,8.2,8.2,8.2,8.2,8.2,8.2,8.2,8.2,2020-02-02
FUEL OİL,158.48,MWH,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2020-02-02
NAFTA,4.736,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-02-02
LNG,1.95,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-02-02
