KAYNAK ADI,KURULU GÜÇ,BİRİM,01:00,02:00,03:00,04:00,05:00,06:00,07:00,08:00,09:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00,24:00,date
Doğal Gaz,25631.414,MWH,14283.61,14305.97,14222.63,14237.37,13855.85,13838.31,13832.45,13781.71,13808.25,13730.95,13634.83,13802.96,13753.89,13495.52,13475.27,13459.98,13459.05,13481.48,13515.05,13567.12,13716.96,13778.58,13800.94,13828.64,2020-08-25
Barajlı,21853.857,MWH,17200.09,17200.09,17200.09,17200.09,17198.09,17196.09,17203.89,17131.89,16793.89,16927.89,16929.99,17107.74,17106.74,16910.34,17172.99,17142.99,17077.59,17010.59,16944.19,16988.19,16584.17,16841.17,17108.17,17112.17,2020-08-25
Linyit,10097.312,MWH,4290.0,4245.0,4243.0,4248.0,4244.0,4073.0,3974.0,3924.0,3923.0,3920.0,3971.0,3992.0,3991.0,3991.0,3990.0,3988.0,3988.0,3958.0,3955.0,3935.0,3942.0,3948.0,3948.0,3938.0,2020-08-25
İthal Kömür,8966.85,MWH,8095.0,8097.0,8099.0,8098.0,8099.0,8096.0,8097.0,8097.0,8099.0,8105.0,8102.0,8099.0,8103.0,8100.0,8100.0,8101.0,8102.0,8102.0,8099.0,8098.0,8099.0,8098.0,8096.0,8096.0,2020-08-25
Rüzgar,7995.641,MWH,2267.87,2093.03,1956.98,1950.68,1888.85,1828.48,1745.62,1574.9,1307.75,1085.77,918.19,802.44,758.78,880.55,1051.13,1248.67,1420.16,1555.89,1646.52,1733.23,1852.56,1884.49,1737.18,1559.1,2020-08-25
Akarsu,7925.01,MWH,2608.94,2546.13,2541.18,2517.78,2502.77,2498.54,2485.02,2413.58,2428.66,2483.35,2507.43,2551.87,2518.08,2544.63,2550.27,2556.72,2542.2,2574.82,2534.48,2689.5,2623.61,2652.34,2616.74,2652.37,2020-08-25
Güneş,6261.699,MWH,0.0,0.0,0.0,0.0,0.0,0.11,30.556,713.815,1956.661,3156.0969999999998,4109.484,4722.69,4995.709000000001,4923.396000000001,4482.170999999999,3681.938,2576.725,1325.956,248.094,0.2,0.0,0.0,0.0,0.0,2020-08-25
Jeotermal,1514.688,MWH,836.7,845.1,854.8,865.9,872.6,878.2,880.2,876.5,852.6,822.0,792.3,768.2,737.2,725.8,715.1,708.4,712.0,717.0,729.1,745.7,767.4,786.9,806.9,821.9,2020-08-25
Biyokütle,836.215,MWH,430.34,430.04,429.59,429.24,431.04,430.2,432.35,431.15,431.52,432.39,434.09,430.59,417.09,421.59,422.99,422.44,424.91,421.97,426.36,428.14,429.44,428.59,427.27,425.77,2020-08-25
Taş Kömür,810.766,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-08-25
Asfaltit Kömür,405.0,MWH,287.0,287.0,287.0,287.0,287.0,287.0,287.0,287.0,287.0,287.0,287.0,287.0,287.0,287.0,287.0,287.0,287.0,287.0,287.0,287.0,287.0,287.0,287.0,287.0,2020-08-25
Atık Isı,362.622,MWH,9.2,9.2,9.2,9.2,9.2,9.2,9.2,9.2,9.2,9.2,9.2,9.2,9.2,9.2,9.2,9.2,9.2,9.2,12.5,13.2,12.6,14.1,15.1,16.3,2020-08-25
Fuel Oil,305.93,MWH,3.0,3.0,3.0,3.0,3.0,3.0,0.0,3.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,3.0,3.0,3.0,2020-08-25
Nafta,4.736,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-08-25
Motorin,1.04,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-08-25
