KAYNAK ADI,KURULU GÜÇ,BİRİM,01:00,02:00,03:00,04:00,05:00,06:00,07:00,08:00,09:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00,24:00,date
Doğal Gaz,25631.414,MWH,14206.14,14126.77,14146.93,14170.37,14155.83,14165.98,14147.38,14106.19,14148.28,14099.58,14032.6,13992.99,13974.11,13951.48,13690.81,13688.49,13705.99,13724.44,13991.23,14039.61,14137.08,14165.78,14175.56,14186.4,2020-08-20
Barajlı,21853.857,MWH,17675.55,17675.55,17675.55,17675.55,17675.55,17675.55,17675.55,17606.55,17173.05,17223.55,17379.05,17439.05,17439.05,17439.05,17438.55,17288.55,17258.55,17189.55,17189.05,17465.05,17548.05,17548.05,17494.05,17514.05,2020-08-20
Linyit,10097.312,MWH,4051.12,3926.12,3926.12,3926.12,3932.12,3932.12,3882.12,3962.12,3833.12,3828.12,3819.12,3824.62,3822.62,3821.62,3818.62,3717.62,3716.62,3716.62,3932.62,3934.62,3883.62,3842.62,3846.12,3846.12,2020-08-20
İthal Kömür,8966.85,MWH,8017.0,8019.0,8018.0,8019.0,8021.0,7733.0,7733.0,7733.0,7629.0,7733.0,7733.0,7733.0,7733.0,7733.0,7957.0,7731.0,7731.4,7730.4,7729.4,8027.4,8023.4,8019.4,8017.4,8017.4,2020-08-20
Rüzgar,7995.641,MWH,1109.43,1079.0,1136.67,1205.41,1333.26,1516.92,1645.46,1728.71,1669.73,1682.29,1678.64,1662.95,1522.22,1553.77,1840.16,2182.93,2490.07,2736.87,2801.82,2860.49,2853.44,2799.83,2748.19,2717.0,2020-08-20
Akarsu,7917.97,MWH,2426.42,2326.91,2348.17,2351.06,2360.57,2371.33,2376.88,2269.34,2230.75,2252.55,2258.95,2289.62,2330.88,2355.53,2346.09,2364.01,2406.69,2374.42,2339.51,2509.32,2588.75,2597.67,2590.91,2651.57,2020-08-20
Güneş,6257.096,MWH,0.0,0.0,0.0,0.0,0.0,0.13,31.901,709.3109999999999,1907.498,3062.606,3965.95,4586.232000000001,4850.782999999999,4733.984,4269.698,3516.655,2499.6200000000003,1326.325,285.98699999999997,0.77,0.0,0.0,0.0,0.0,2020-08-20
Jeotermal,1514.688,MWH,885.8,897.3,908.3,918.4,923.6,930.0,931.9,923.3,903.2,871.8,844.9,817.1,790.3,778.3,758.2,750.5,745.1,754.6,770.7,794.3,819.0,842.8,860.9,872.8,2020-08-20
Biyokütle,836.215,MWH,420.1,422.45,423.4,423.95,422.25,422.51,422.41,423.31,424.6,422.52,425.92,426.62,429.02,435.42,438.05,437.28,433.35,435.6,435.03,432.01,432.0,431.08,429.06,429.06,2020-08-20
Taş Kömür,810.766,MWH,286.0,286.0,286.0,286.0,286.0,286.0,286.0,265.0,286.0,261.0,270.0,270.0,143.0,143.0,143.0,143.0,143.0,143.0,143.0,143.0,143.0,143.0,143.0,143.0,2020-08-20
Asfaltit Kömür,405.0,MWH,287.0,287.0,287.0,287.0,287.0,287.0,287.0,287.0,287.0,287.0,287.0,287.0,287.0,287.0,287.0,287.0,287.0,287.0,287.0,287.0,287.0,287.0,287.0,287.0,2020-08-20
Atık Isı,362.622,MWH,9.1,9.1,9.1,9.1,9.1,9.1,9.1,9.1,9.1,9.1,9.1,9.1,9.1,9.1,9.1,9.1,9.1,9.1,9.1,9.1,9.1,9.1,9.1,9.1,2020-08-20
Fuel Oil,305.93,MWH,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,3.0,3.0,3.0,2020-08-20
Nafta,4.736,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-08-20
Motorin,1.04,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-08-20
