KAYNAK ADI,KURULU GÜÇ,BİRİM,01:00,02:00,03:00,04:00,05:00,06:00,07:00,08:00,09:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00,24:00,date
DOĞAL GAZ,25808.74,MWH,12915.25,12948.76,12955.31,12973.17,12920.48,12974.04,12962.72,12947.7,12893.44,12819.69,12756.54,11811.55,11782.13,11767.72,11754.23,12670.33,12721.21,12689.41,12721.71,12783.75,12823.49,12860.56,12886.53,12897.5,2020-04-28
BARAJLI,20822.211,MWH,17406.44,17409.44,17383.44,17341.44,17377.44,17275.17,17275.17,17510.87,17515.37,17159.57,17314.51,17221.51,17226.61,17246.31,17196.31,17510.97,17444.77,17471.14,17541.14,17560.14,17560.14,17487.14,17487.14,17467.14,2020-04-28
LİNYİT,10323.452,MWH,4557.15,4437.15,4437.15,4437.15,4437.15,4437.15,4437.15,4437.15,4365.15,4365.15,4437.15,4437.15,4437.15,4437.15,4437.15,4437.15,4437.15,4437.15,4423.15,4423.15,4608.15,4622.15,4622.15,4622.15,2020-04-28
İTHAL KÖMÜR,8996.25,MWH,5656.9,5652.9,5648.9,5648.9,5639.9,5639.9,5639.9,5651.9,5651.9,5651.9,5647.9,5647.9,5652.9,5652.9,5653.9,5652.9,5648.9,5647.9,5647.9,5647.9,5664.5,5663.5,5662.5,5664.5,2020-04-28
AKARSU,7980.53,MWH,4642.7,4693.37,4623.98,4621.14,4558.02,4529.44,4538.86,4575.66,4632.96,4632.65,4681.35,4702.57,4719.63,4669.72,4668.92,4654.72,4619.64,4540.21,4586.19,4733.35,4726.77,4767.81,4770.07,4746.36,2020-04-28
RÜZGAR,7807.981,MWH,1154.19,1022.6,931.19,837.63,788.16,755.05,721.24,639.68,525.88,445.59,417.24,382.38,384.39,443.41,551.06,731.56,920.16,1076.89,1163.15,1131.21,994.08,833.16,665.94,552.75,2020-04-28
JEOTERMAL,1562.638,MWH,1009.6,1013.7,1023.4,1027.9,1030.4,1033.1,1033.9,1030.5,1012.7,991.8,971.9,950.8,931.3,913.5,897.8,890.8,889.2,897.4,913.4,930.6,950.2,965.3,978.9,990.0,2020-04-28
TAŞ KÖMÜR,844.766,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-04-28
BİYOKÜTLE,750.582,MWH,434.59,435.29,437.04,436.59,436.89,437.39,438.7,439.4,440.64,417.11,417.41,417.31,424.31,426.21,423.81,444.11,449.51,448.44,445.37,443.2,443.7,444.5,443.95,443.59,2020-04-28
ASFALTİT KÖMÜR,405.0,MWH,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,2020-04-28
GÜNEŞ,179.608,MWH,0.0,0.0,0.0,0.0,0.0,0.38,9.48,43.47,93.95,141.02,162.78,164.26,164.63,160.53,151.6,127.39,86.81,41.5,10.16,0.41,0.0,0.0,0.0,0.0,2020-04-28
ATIK ISI,162.625,MWH,8.1,8.1,8.1,8.1,8.1,8.1,8.1,8.1,8.1,8.1,8.1,8.1,8.1,8.1,8.1,8.1,8.5,9.0,10.3,13.0,12.7,13.6,16.0,16.5,2020-04-28
FUEL OİL,158.48,MWH,2.1,5.0,5.0,5.0,5.0,5.0,2.1,2.1,5.0,2.1,2.1,2.1,2.1,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,2020-04-28
NAFTA,4.736,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-04-28
LNG,1.95,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-04-28
