KAYNAK ADI,KURULU GÜÇ,BİRİM,01:00,02:00,03:00,04:00,05:00,06:00,07:00,08:00,09:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00,24:00,date
DOĞAL GAZ,26182.31,MWH,12916.87,12816.24,12780.46,12780.66,12902.85,12778.12,12778.32,13156.24,13688.03,13525.48,13526.14,13512.37,13511.04,13522.17,13553.44,13583.41,13799.24,13684.31,13685.28,13697.59,13839.88,13838.87,13841.63,13251.44,2020-01-08
BARAJLI,20637.181,MWH,16557.39,16559.19,16554.39,16553.39,16317.99,16317.99,16317.99,15542.19,15768.29,15803.79,15802.29,15800.29,16177.19,15877.19,15722.19,15876.79,15721.79,16170.79,16326.64,16431.04,16424.04,15965.04,15965.04,15963.24,2020-01-08
LİNYİT,10323.452,MWH,4065.45,4065.45,3963.45,3963.45,4065.45,4065.45,4065.45,4065.45,4045.45,3930.45,3930.45,3930.45,3930.45,3930.45,3930.45,3930.45,3974.45,3979.45,3979.45,3979.45,3979.45,3979.45,3979.45,3979.45,2020-01-08
İTHAL KÖMÜR,9017.75,MWH,7517.3,7521.15,7519.85,7527.45,7549.3,7567.15,7529.65,7501.7,7513.3,7524.3,7524.15,7507.3,7498.15,7509.55,7507.55,7508.85,7507.4,7504.25,7506.1,7508.1,7509.4,7508.7,7505.55,7504.4,2020-01-08
AKARSU,7950.862,MWH,2840.98,2776.96,2763.07,2756.8,2728.11,2730.84,2740.72,2807.18,2853.73,2997.35,3048.51,3089.79,3097.26,3026.63,3041.06,3083.18,3082.57,3144.77,3099.12,3077.12,3109.38,3179.16,3241.72,3236.45,2020-01-08
RÜZGAR,7628.721,MWH,5004.43,4938.49,4840.73,4775.84,4800.19,4806.37,4813.94,4823.15,4821.68,4863.95,4853.78,4843.85,4823.3,4843.94,4871.99,4945.95,4939.09,4981.03,4980.56,4993.54,5028.24,4991.25,4912.58,4858.34,2020-01-08
JEOTERMAL,1562.638,MWH,1026.5,1029.4,1029.7,1031.3,1031.5,1032.6,1032.3,1032.2,1031.1,1011.2,1012.8,1010.3,1019.1,1017.0,1012.3,1011.0,1011.6,1013.6,1016.3,1018.4,1022.8,1024.1,1025.7,1026.1,2020-01-08
TAŞ KÖMÜR,844.766,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-01-08
BİYOKÜTLE,745.631,MWH,388.94,391.84,391.14,391.54,390.24,389.12,391.28,391.98,396.02,398.29,397.29,399.29,398.09,402.09,397.19,395.49,393.79,396.52,393.66,393.88,393.73,392.93,394.03,390.23,2020-01-08
ASFALTİT KÖMÜR,405.0,MWH,286.0,286.0,286.0,286.0,286.0,286.0,286.0,286.0,286.0,286.0,286.0,286.0,286.0,286.0,286.0,286.0,286.0,286.0,286.0,286.0,286.0,286.0,286.0,286.0,2020-01-08
GÜNEŞ,174.608,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,5.0,16.5,29.6,35.2,36.9,32.4,27.3,16.6,6.8,0.6,0.0,0.0,0.0,0.0,0.0,0.0,2020-01-08
ATIK ISI,162.625,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-01-08
FUEL OİL,158.48,MWH,3.0,3.0,3.0,3.0,0.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2020-01-08
NAFTA,4.736,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-01-08
LNG,1.95,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-01-08
