KAYNAK ADI,KURULU GÜÇ,BİRİM,01:00,02:00,03:00,04:00,05:00,06:00,07:00,08:00,09:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00,24:00,date
DOĞAL GAZ,26183.48,MWH,12006.06,12010.43,12133.29,11202.49,12137.29,12141.29,12200.49,11730.09,12301.98,12968.94,12964.12,12946.95,12933.43,12922.85,12923.12,12920.79,12926.19,12940.3,12948.27,12951.78,12958.53,12955.55,12949.18,12905.29,2020-01-06
BARAJLI,20637.181,MWH,16465.79,16441.79,16441.79,16439.19,16437.19,16437.19,16437.19,16439.79,16583.89,16573.09,16421.09,16551.09,16556.79,16411.79,16456.79,16469.19,16568.69,16551.09,16373.64,16373.64,16228.64,16338.14,16278.94,16280.09,2020-01-06
LİNYİT,10323.452,MWH,4169.45,4179.45,4187.45,4249.45,4306.45,4306.45,4306.45,4306.45,3965.45,3965.45,3965.45,3903.45,3903.45,4065.45,4065.45,4065.45,3904.45,3904.45,3904.45,3943.45,4113.45,3866.45,3866.45,3866.45,2020-01-06
İTHAL KÖMÜR,9017.75,MWH,7470.5,7470.5,7472.5,7469.5,7449.9,7449.9,7452.9,7439.5,7424.5,7423.5,7424.5,7440.5,7474.5,7473.5,7474.5,7474.5,7474.5,7461.5,7463.5,7462.5,7455.5,7467.5,7467.5,7467.5,2020-01-06
AKARSU,7950.862,MWH,2562.91,2534.58,2492.47,2474.4,2450.18,2466.85,2480.83,2577.05,2680.97,2763.66,2827.03,2817.9,2819.83,2860.64,2867.61,2900.66,2871.61,2963.82,2983.96,2926.94,2926.56,2933.46,2977.08,2982.11,2020-01-06
RÜZGAR,7628.721,MWH,5105.34,5179.72,5263.87,5378.32,5464.25,5481.65,5521.42,5614.19,5622.27,5637.51,5619.02,5617.45,5639.09,5578.2,5609.97,5566.88,5582.52,5549.11,5482.48,5474.21,5384.2,5330.96,5291.38,5273.57,2020-01-06
JEOTERMAL,1562.638,MWH,1032.4,1033.9,1034.1,1036.3,1036.8,1036.7,1025.8,1025.0,1024.3,1020.5,1017.9,1010.6,1006.1,1003.3,1001.3,999.0,999.7,1002.6,1006.2,1010.3,1012.4,1015.1,1019.0,1016.7,2020-01-06
TAŞ KÖMÜR,844.766,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-01-06
BİYOKÜTLE,745.631,MWH,376.12,377.82,378.02,379.82,381.52,380.0,388.86,379.86,384.35,396.32,401.22,403.12,402.52,403.72,393.22,403.17,403.57,397.9,392.04,393.81,393.71,392.81,392.81,390.91,2020-01-06
ASFALTİT KÖMÜR,405.0,MWH,190.0,190.0,190.0,190.0,190.0,190.0,190.0,190.0,190.0,190.0,190.0,190.0,190.0,190.0,190.0,190.0,190.0,190.0,190.0,190.0,190.0,190.0,190.0,190.0,2020-01-06
GÜNEŞ,174.608,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,5.7,19.1,38.5,50.4,53.9,52.85,44.1,25.0,11.1,0.8,0.0,0.0,0.0,0.0,0.0,0.0,2020-01-06
ATIK ISI,162.625,MWH,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2020-01-06
FUEL OİL,158.48,MWH,3.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2020-01-06
NAFTA,4.736,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-01-06
LNG,1.95,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-01-06
