KAYNAK ADI,KURULU GÜÇ,BİRİM,01:00,02:00,03:00,04:00,05:00,06:00,07:00,08:00,09:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00,24:00,date
DOĞAL GAZ,26066.1,MWH,13139.53,13081.14,13030.47,13042.73,13019.85,13107.58,14343.35,14479.55,14503.7,14504.55,14454.12,13560.14,13502.82,13471.18,13248.91,13493.89,14285.0,14292.13,14302.69,14335.6,14349.16,14368.07,14381.92,14388.87,2020-02-28
BARAJLI,20637.181,MWH,16548.87,16548.87,16547.87,16547.87,16544.27,16502.27,16472.27,16347.47,16483.87,16414.87,16513.27,16511.27,16555.27,16556.27,16551.27,16551.27,16569.17,16448.55,16502.55,16502.55,16568.57,16569.57,16569.57,16569.57,2020-02-28
LİNYİT,10323.452,MWH,4053.45,4055.45,4055.45,4055.45,4055.45,4055.45,4177.45,4177.45,4177.45,4180.45,4180.45,4180.45,4180.45,4180.45,4177.45,4177.45,4177.45,4180.45,4180.45,4180.45,4180.45,4132.45,4062.45,4062.45,2020-02-28
İTHAL KÖMÜR,8996.25,MWH,6297.78,6299.09,6296.37,6326.73,6327.23,6328.37,6326.24,6331.76,6331.06,6330.15,6332.17,6330.13,6334.38,6331.23,6332.82,6332.71,6332.29,6333.24,6333.24,6333.48,6333.48,6333.38,6332.78,6332.92,2020-02-28
AKARSU,7950.862,MWH,3958.71,3838.9,3744.63,3740.02,3771.28,3802.36,3778.25,3708.2,3748.57,3887.95,3896.25,3926.3,3849.24,3770.08,3791.82,3804.42,3828.39,3860.22,3879.26,3917.47,3882.51,3904.97,3868.95,3939.9,2020-02-28
RÜZGAR,7669.581,MWH,3647.96,3289.39,2947.86,2654.14,2425.1,2153.5,1855.27,1629.16,1572.41,1486.41,1540.6,1794.4,2207.53,2607.48,2924.48,3164.32,3197.69,3099.02,3129.35,3188.07,3331.69,3633.69,3740.61,3780.68,2020-02-28
JEOTERMAL,1562.638,MWH,1015.0,1016.6,1022.5,1015.2,1016.3,1018.4,1028.9,1029.7,1021.0,1020.5,1015.6,1007.6,996.0,987.3,975.9,972.2,972.74,978.4,985.1,997.0,1000.9,1010.0,1016.3,1020.6,2020-02-28
TAŞ KÖMÜR,844.766,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-02-28
BİYOKÜTLE,749.413,MWH,418.47,419.39,421.14,422.28,421.18,419.27,421.12,421.66,423.39,425.08,418.59,413.94,423.49,419.9,415.99,416.57,412.01,415.59,415.23,416.81,414.15,415.39,414.35,414.08,2020-02-28
ASFALTİT KÖMÜR,405.0,MWH,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,2020-02-28
GÜNEŞ,174.608,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.44,19.7,55.08,95.61,121.02,126.78,131.29,120.22,92.77,60.07,23.39,2.3,0.0,0.0,0.0,0.0,0.0,2020-02-28
ATIK ISI,162.625,MWH,11.7,11.7,11.7,11.7,11.7,11.7,11.7,11.7,11.5,11.5,11.5,11.5,11.5,11.5,11.5,11.5,11.5,11.5,11.5,11.5,11.5,11.5,11.5,11.5,2020-02-28
FUEL OİL,158.48,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-02-28
NAFTA,4.736,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-02-28
LNG,1.95,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-02-28
