KAYNAK ADI,KURULU GÜÇ,BİRİM,01:00,02:00,03:00,04:00,05:00,06:00,07:00,08:00,09:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00,24:00,date
DOĞAL GAZ,26057.31,MWH,13788.03,13738.84,13744.81,13694.1,13698.18,13701.21,13756.96,13942.94,14198.34,13625.14,14262.64,14269.04,14698.34,14674.14,14667.64,14667.94,14640.44,14643.94,14650.94,14066.84,14075.84,14091.34,14100.93,14110.15,2020-01-25
BARAJLI,20637.181,MWH,16537.5,16527.5,16527.5,16525.1,16437.7,16438.05,16394.05,16448.35,16030.15,16060.55,16047.55,16047.55,16069.35,16053.35,16351.95,15446.55,15790.75,16070.4,16212.4,16181.4,16181.4,16191.4,16178.4,16128.4,2020-01-25
LİNYİT,10323.452,MWH,4501.0,4031.0,4031.0,4131.0,4201.0,3958.0,4030.0,4029.0,3839.0,3920.0,3990.0,3990.0,3990.0,3990.0,4018.0,3963.0,3930.0,3886.0,3816.0,3858.0,3858.0,3858.0,3856.0,3856.0,2020-01-25
İTHAL KÖMÜR,8996.25,MWH,7855.88,7855.73,7818.73,7816.73,7832.23,7833.38,7833.88,7819.73,7804.73,7807.73,7807.88,7779.53,7779.83,7786.68,7815.53,7814.88,7814.73,7814.73,7817.73,7840.48,7840.48,7841.48,7838.48,7837.48,2020-01-25
AKARSU,7950.862,MWH,2417.87,2379.49,2371.3,2303.28,2299.82,2263.02,2239.77,2263.36,2280.9,2457.44,2486.03,2438.13,2317.21,2391.58,2432.77,2427.55,2432.62,2425.34,2488.3,2459.24,2519.15,2538.99,2432.35,2428.21,2020-01-25
RÜZGAR,7641.401,MWH,1597.17,1551.5,1512.67,1509.43,1551.72,1575.71,1564.63,1511.61,1444.8,1419.15,1367.09,1290.02,1146.54,1217.87,1330.26,1454.1,1562.02,1708.84,1904.53,2161.72,2337.93,2495.28,2530.82,2632.09,2020-01-25
JEOTERMAL,1562.638,MWH,1044.5,1046.9,1047.7,1048.9,1053.5,1052.2,1053.8,1052.5,1051.7,1050.0,1017.2,1010.6,1003.5,995.1,986.9,982.6,982.3,1010.8,1017.1,1024.7,1030.6,1035.2,1038.6,1042.1,2020-01-25
TAŞ KÖMÜR,844.766,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-01-25
BİYOKÜTLE,748.004,MWH,387.18,389.89,389.77,390.28,389.58,388.69,390.17,390.34,392.54,393.5,395.29,396.72,392.47,397.48,399.85,400.16,397.75,395.03,394.22,395.0,393.94,396.34,386.64,384.43,2020-01-25
ASFALTİT KÖMÜR,405.0,MWH,186.0,186.0,186.0,186.0,186.0,186.0,186.0,186.0,186.0,186.0,186.0,186.0,186.0,186.0,186.0,186.0,186.0,186.0,186.0,186.0,186.0,186.0,186.0,186.0,2020-01-25
GÜNEŞ,174.608,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35,15.71,55.34,98.54,116.46,127.67,127.29,117.38,88.68,45.48,9.77,0.0,0.0,0.0,0.0,0.0,0.0,2020-01-25
ATIK ISI,162.625,MWH,10.8,10.8,10.8,10.8,10.8,10.8,10.8,10.8,10.8,10.8,10.8,10.8,10.8,10.8,10.8,10.8,10.8,10.8,10.8,10.8,10.8,10.8,10.8,10.8,2020-01-25
FUEL OİL,158.48,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-01-25
NAFTA,4.736,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-01-25
LNG,1.95,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-01-25
