KAYNAK ADI,KURULU GÜÇ,BİRİM,01:00,02:00,03:00,04:00,05:00,06:00,07:00,08:00,09:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00,24:00,date
DOĞAL GAZ,25803.86,MWH,11539.06,11587.25,11586.8,11353.06,11348.56,11335.14,11335.34,10534.94,10627.56,10614.11,10583.81,11420.12,11399.5,11515.09,11674.7,11336.61,10035.67,10006.36,10278.09,9564.03,10653.82,10795.34,10802.43,10851.8,2020-05-04
BARAJLI,20822.211,MWH,17537.68,17548.88,17544.86,17494.26,17485.28,17481.91,17474.21,17481.91,17493.61,17485.81,17474.61,17470.01,17489.01,17461.81,17471.11,17685.67,17649.4,17546.97,17573.32,17586.22,17496.82,17496.82,17466.42,17442.22,2020-05-04
LİNYİT,10319.732,MWH,4256.0,4260.0,4130.0,4130.0,4260.0,4260.0,4256.0,4256.0,4256.15,4259.15,4062.15,3970.15,4005.15,4005.15,4001.15,3996.15,4031.15,4034.15,4025.15,4025.15,4030.15,3995.15,3991.15,4058.15,2020-05-04
İTHAL KÖMÜR,8996.25,MWH,6124.9,6125.2,6125.2,6125.2,6123.9,6123.9,6123.9,6123.9,6124.2,6185.9,6003.2,6003.2,6004.2,6004.2,6004.2,6143.2,6146.8,6145.8,6160.8,6160.8,6170.8,6169.8,6208.8,6180.8,2020-05-04
AKARSU,7978.946,MWH,5317.55,5387.54,5354.83,5365.54,5373.8,5338.92,5238.41,5290.77,5361.12,5381.97,5412.14,5410.42,5400.75,5382.58,5431.7,5488.67,5514.28,5546.24,5565.53,5590.56,5579.86,5609.82,5570.37,5533.82,2020-05-04
RÜZGAR,7807.981,MWH,1847.82,1807.15,1816.46,1810.54,1804.31,1829.78,1647.05,1631.16,1519.71,1505.45,1571.87,1576.71,1625.58,1722.01,1785.91,1866.75,1918.5,1837.03,1737.67,1677.65,1585.77,1567.61,1581.5,1542.67,2020-05-04
JEOTERMAL,1562.638,MWH,991.6,997.3,1003.5,1007.7,1010.7,1010.7,1009.3,1005.5,993.3,977.8,958.6,939.2,922.9,915.4,914.5,917.0,919.9,931.9,943.4,956.1,968.3,974.6,980.7,985.2,2020-05-04
TAŞ KÖMÜR,844.766,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-05-04
BİYOKÜTLE,750.582,MWH,421.29,421.89,423.74,424.94,423.04,423.74,425.0,424.6,424.34,417.51,420.26,420.71,426.61,432.31,423.01,423.71,422.01,421.27,420.27,420.3,421.45,418.9,415.15,418.89,2020-05-04
ASFALTİT KÖMÜR,405.0,MWH,111.0,111.0,111.0,111.0,111.0,111.0,111.0,111.0,111.0,111.0,111.0,111.0,111.0,111.0,111.0,111.0,111.0,111.0,111.0,111.0,111.0,111.0,111.0,111.0,2020-05-04
GÜNEŞ,179.608,MWH,0.0,0.0,0.0,0.0,0.0,0.65,10.28,39.13,73.06,108.17,132.31,140.89,143.27,140.53,125.05,99.21,67.89,36.69,9.43,0.3,0.0,0.0,0.0,0.0,2020-05-04
ATIK ISI,162.625,MWH,7.7,7.7,7.7,7.7,7.7,7.7,7.7,7.7,7.7,7.7,7.7,7.7,7.7,7.7,7.7,7.7,7.7,7.7,7.7,7.7,7.7,7.7,7.7,7.7,2020-05-04
FUEL OİL,158.48,MWH,0.5,2.5,2.5,2.5,0.5,0.5,0.5,0.5,2.5,0.5,3.5,3.5,3.5,3.5,3.5,3.5,3.5,3.5,3.5,9.0,9.0,9.0,2.5,2.5,2020-05-04
NAFTA,4.736,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-05-04
LNG,1.95,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-05-04
