KAYNAK ADI,KURULU GÜÇ,BİRİM,01:00,02:00,03:00,04:00,05:00,06:00,07:00,08:00,09:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00,24:00,date
DOĞAL GAZ,25803.764,MWH,13101.72,13162.93,13162.88,12468.64,13153.05,12556.53,12553.11,12479.29,13011.13,12967.38,12898.23,12089.24,12068.52,12064.01,11959.32,11927.52,10808.28,10845.56,10929.49,11611.53,9977.27,10035.64,10053.81,10070.18,2020-06-14
BARAJLI,21461.861,MWH,17439.9,17439.8,17439.8,17439.8,17522.8,17517.9,17537.0,17536.1,17511.2,17514.2,17514.2,17515.1,17522.0,17522.9,17522.0,17522.0,17476.2,17557.1,17561.0,17433.9,17391.9,17404.9,17328.9,17328.9,2020-06-14
LİNYİT,10319.732,MWH,5217.0,5217.0,5197.0,5197.0,5067.0,5067.0,5067.0,5067.0,4937.0,4936.0,4976.0,4995.0,4932.0,4937.0,4937.0,4957.0,5112.0,5177.0,5188.0,5189.0,5191.0,5194.0,5195.0,5195.0,2020-06-14
İTHAL KÖMÜR,8996.25,MWH,6889.0,6889.3,6890.3,6890.3,6896.7,6896.4,6895.7,6896.4,6896.7,6896.4,6996.7,7097.7,6895.4,6897.7,6896.4,6896.4,6906.4,6906.7,6906.7,6909.7,6903.3,6901.3,6898.3,6900.3,2020-06-14
AKARSU,7987.166,MWH,3898.83,3891.65,3855.77,3776.77,3813.37,3756.64,3747.21,3724.75,3758.11,3755.02,3737.61,3775.31,3760.44,3791.46,3758.61,3738.99,3775.18,3766.42,3825.14,3813.93,3894.1,3858.19,3884.21,3884.27,2020-06-14
RÜZGAR,7872.881,MWH,530.47,509.64,506.45,486.97,512.69,512.84,475.86,435.86,407.0,411.41,442.65,532.06,622.88,740.69,908.18,1043.68,1191.07,1230.75,1197.45,1088.61,1012.71,987.39,1011.27,1051.84,2020-06-14
JEOTERMAL,1562.638,MWH,958.5,965.5,975.3,986.3,988.0,989.6,986.5,974.0,952.0,929.8,905.9,883.2,860.5,843.5,831.5,834.6,838.1,844.8,855.3,871.7,899.1,916.8,940.0,952.4,2020-06-14
TAŞ KÖMÜR,844.766,MWH,286.0,286.0,286.0,286.0,286.0,286.0,286.0,286.0,286.0,286.0,286.0,286.0,286.0,286.0,286.0,286.0,286.0,286.0,286.0,286.0,286.0,286.0,286.0,286.0,2020-06-14
BİYOKÜTLE,760.917,MWH,451.21,454.41,455.13,456.11,444.01,446.91,447.99,447.59,448.11,442.2,454.54,458.0,461.64,465.6,464.04,448.84,459.13,460.6,442.9,442.18,441.43,457.19,456.43,456.43,2020-06-14
ASFALTİT KÖMÜR,405.0,MWH,211.0,211.0,211.0,211.0,211.0,211.0,211.0,211.0,211.0,211.0,211.0,211.0,211.0,211.0,211.0,211.0,211.0,211.0,211.0,211.0,211.0,211.0,211.0,211.0,2020-06-14
GÜNEŞ,179.608,MWH,0.0,0.0,0.0,0.0,0.0,1.63,15.65,50.19,92.25,127.81,144.98,152.24,156.0,146.16,134.89,112.31,87.59,50.17,18.75,3.07,0.0,0.0,0.0,0.0,2020-06-14
ATIK ISI,162.625,MWH,3.1,3.1,3.1,3.1,3.1,3.1,3.1,3.1,3.1,3.1,3.1,3.1,3.1,3.1,3.1,3.1,3.1,3.1,3.1,3.1,3.1,3.1,3.1,3.1,2020-06-14
FUEL OİL,158.48,MWH,0.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,3.0,2020-06-14
NAFTA,4.736,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-06-14
LNG,1.95,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-06-14
