KAYNAK ADI,KURULU GÜÇ,BİRİM,01:00,02:00,03:00,04:00,05:00,06:00,07:00,08:00,09:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00,24:00,date
Doğal Gaz,25648.536,MWH,13405.73,13355.42,13298.05,13273.66,13254.0,13264.33,13571.16,14229.68,14277.54,14224.3,14191.13,14090.99,14030.71,14021.35,14088.57,14093.67,14074.57,14100.64,14181.08,14217.4,14171.03,14200.86,14214.17,14229.98,2020-11-10
Barajlı,22297.977,MWH,14537.96,14537.96,14537.96,14537.96,14537.96,14537.96,14516.96,14516.96,14309.56,14299.36,13296.46,12938.04,13691.16,13502.84,13674.96,13596.96,13877.96,14014.96,14662.22,14594.22,14510.22,14561.22,14557.22,14694.62,2020-11-10
Linyit,10097.312,MWH,5025.15,5020.15,5015.15,5005.15,5006.15,5006.15,5017.15,4997.15,4986.15,4965.15,4935.15,4868.15,4708.15,4705.15,4788.15,4788.15,4802.15,4803.15,4803.15,4701.15,4704.15,4705.15,4705.15,4705.15,2020-11-10
İthal Kömür,8986.85,MWH,7454.3,7453.3,7453.3,7450.3,7445.3,7444.3,7444.3,7444.3,7455.8,7462.3,7462.3,7154.7,7197.7,7457.7,7458.7,7456.7,7450.3,7453.3,7434.3,7436.3,7442.7,7443.7,7443.7,7444.7,2020-11-10
Rüzgar,8409.542,MWH,2993.38,3037.0,3170.19,3254.11,3358.47,3453.91,3630.41,3681.32,3796.02,3746.6,3765.82,3834.9,3927.12,3955.25,4071.0,4277.4,4451.41,4629.47,4818.73,4841.54,4809.7,4738.07,4665.75,4590.6,2020-11-10
Akarsu,8031.134,MWH,1997.22,1969.4,2060.28,2017.13,2025.53,2043.16,1970.47,1943.26,2080.02,2075.27,2097.48,2110.6,2123.46,2084.97,2086.29,1886.52,2081.08,2095.5,2127.04,2172.64,2210.93,2148.27,2158.47,2142.05,2020-11-10
Güneş,6459.343,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.8500000000000001,210.096,1516.631,2784.323,3892.659,4486.185,4666.398,4451.292,3837.815,2835.956,1512.8020000000001,187.07999999999998,0.0,0.0,0.0,0.0,0.0,0.0,2020-11-10
Jeotermal,1579.22,MWH,994.1,1000.4,1006.7,1009.3,1009.3,1003.1,999.6,1000.1,996.0,973.9,941.0,922.5,900.8,896.0,898.0,897.8,901.7,915.6,935.9,951.8,962.0,974.4,985.6,993.1,2020-11-10
Biyokütle,1011.861,MWH,459.29,460.79,462.29,463.29,462.69,463.45,462.55,460.5,466.21,470.18,468.73,470.63,470.63,473.58,470.01,467.17,466.27,467.97,464.44,467.77,468.8,465.3,465.5,463.34,2020-11-10
Taş Kömür,810.766,MWH,282.0,282.0,282.0,282.0,282.0,282.0,282.0,282.0,282.0,282.0,282.0,282.0,282.0,282.0,282.0,282.0,282.0,282.0,282.0,282.0,282.0,282.0,282.0,282.0,2020-11-10
Asfaltit Kömür,405.0,MWH,182.0,182.0,182.0,182.0,182.0,182.0,182.0,182.0,182.0,182.0,182.0,182.0,182.0,182.0,182.0,182.0,182.0,182.0,182.0,182.0,182.0,182.0,182.0,182.0,2020-11-10
Atık Isı,369.622,MWH,10.5,10.5,10.5,10.5,10.5,10.5,10.5,10.5,10.5,10.5,10.5,10.5,10.5,10.5,10.5,10.5,10.5,10.5,14.4,14.4,16.0,17.0,18.5,19.8,2020-11-10
Fuel Oil,305.93,MWH,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,3.0,0.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2020-11-10
Nafta,4.736,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-11-10
Motorin,1.04,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-11-10
