KAYNAK ADI,KURULU GÜÇ,BİRİM,01:00,02:00,03:00,04:00,05:00,06:00,07:00,08:00,09:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00,24:00,date
Doğal Gaz,25631.414,MWH,14133.05,14149.97,14161.75,14257.2,14290.58,14267.78,14260.9,14305.18,14228.31,14184.13,14083.25,14070.58,14040.05,14036.17,14016.05,13998.79,14005.51,14016.81,14055.64,14097.25,14176.75,14211.29,14234.35,14257.87,2020-08-21
Barajlı,21853.857,MWH,17632.85,17630.85,17618.85,17594.15,17604.15,17592.15,17604.65,17210.45,17406.35,17259.35,17219.85,17222.85,17229.75,17231.05,17311.05,17311.05,17499.55,17616.05,17656.55,17701.55,17756.85,17756.85,17702.85,17702.85,2020-08-21
Linyit,10097.312,MWH,4176.0,4226.0,4321.0,4336.0,4342.0,4342.0,4367.0,4312.0,4308.0,4143.0,4249.0,3959.5,3958.5,4137.5,4184.5,4183.5,4312.5,4312.5,4312.5,4269.5,4278.5,4277.5,3936.0,3830.0,2020-08-21
İthal Kömür,8966.85,MWH,8008.3,8000.3,8010.3,8011.3,8019.7,8016.7,8016.7,8011.3,8012.3,8007.3,8016.3,8020.7,8022.7,8020.7,8018.7,8020.7,8020.7,8010.7,8019.7,8018.7,8017.7,8016.7,8015.7,8015.7,2020-08-21
Rüzgar,7995.641,MWH,2775.75,2862.87,2971.57,3138.72,3277.58,3373.76,3365.05,3316.33,3368.52,3602.0,3768.39,3830.71,3985.67,4243.7,4577.13,4903.93,5255.27,5475.56,5455.28,5240.93,5078.26,4996.89,4739.69,4384.48,2020-08-21
Akarsu,7925.01,MWH,2428.82,2361.24,2313.8,2341.04,2377.71,2373.3,2379.96,2317.6,2271.43,2397.28,2391.59,2430.57,2448.25,2444.77,2408.91,2445.01,2441.91,2476.04,2441.16,2573.41,2580.33,2601.1,2579.46,2637.86,2020-08-21
Güneş,6258.974,MWH,0.0,0.0,0.0,0.0,0.0,0.13,30.511000000000003,702.2669999999999,1931.037,3130.6929999999998,4022.0719999999997,4580.146,4763.650000000001,4644.685,4151.366,3383.1450000000004,2365.487,1271.163,279.431,0.68,0.0,0.0,0.0,0.0,2020-08-21
Jeotermal,1514.688,MWH,879.4,891.2,902.2,909.9,922.3,928.3,931.5,919.1,891.2,862.6,835.3,807.5,780.8,759.3,744.9,733.1,730.2,737.9,751.5,771.5,796.1,823.5,849.2,864.9,2020-08-21
Biyokütle,836.215,MWH,418.98,422.28,419.33,421.08,423.38,422.54,421.59,424.19,426.63,428.4,428.6,428.05,428.05,430.45,430.12,430.45,431.32,434.1,430.63,430.91,431.48,429.66,427.64,426.04,2020-08-21
Taş Kömür,810.766,MWH,143.0,143.0,133.0,143.0,143.0,143.0,143.0,143.0,143.0,143.0,143.0,143.0,143.0,143.0,286.0,286.0,286.0,286.0,286.0,286.0,286.0,286.0,286.0,0.0,2020-08-21
Asfaltit Kömür,405.0,MWH,287.0,287.0,287.0,287.0,287.0,287.0,287.0,287.0,287.0,287.0,287.0,287.0,287.0,287.0,287.0,287.0,287.0,287.0,287.0,287.0,287.0,287.0,287.0,287.0,2020-08-21
Atık Isı,362.622,MWH,9.2,9.2,9.2,9.2,9.2,9.2,9.2,9.2,9.2,9.2,9.2,9.2,9.2,9.2,9.2,9.2,9.2,9.2,9.2,9.2,9.2,9.2,9.2,9.2,2020-08-21
Fuel Oil,305.93,MWH,3.0,3.0,3.0,3.0,3.0,0.0,0.0,3.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,3.0,3.0,3.0,2020-08-21
Nafta,4.736,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-08-21
Motorin,1.04,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-08-21
