KAYNAK ADI,KURULU GÜÇ,BİRİM,01:00,02:00,03:00,04:00,05:00,06:00,07:00,08:00,09:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00,24:00,date
Doğal Gaz,25646.532,MWH,11921.81,11931.41,11895.66,11856.18,11868.64,11947.77,12015.93,12032.8,11951.35,11908.64,12121.1,11855.44,11799.82,11769.86,11762.22,11752.25,11811.32,11694.82,11744.64,11807.51,12013.83,11841.21,12057.13,12075.2,2020-10-05
Barajlı,21853.857,MWH,15052.01,15052.01,15052.01,15052.01,15062.01,14832.33,14828.33,14310.33,13829.03,13825.83,13735.81,13746.81,13599.83,13590.23,13602.74,13774.74,14319.54,14605.54,14835.22,14822.22,14821.22,14635.92,14541.92,14623.92,2020-10-05
Linyit,10097.312,MWH,4434.5,4263.5,4316.5,4317.5,4320.0,4320.0,4408.0,4398.0,4406.0,4445.5,4440.5,4525.5,4563.5,4578.5,4594.5,4584.5,4350.5,4350.5,4338.5,4355.5,4363.5,4066.5,4106.5,4136.5,2020-10-05
İthal Kömür,8966.85,MWH,6636.7,6637.7,6635.7,6636.7,6634.0,6636.0,6634.0,6646.3,6643.3,6775.0,6772.0,6767.0,6769.0,6800.0,6799.0,6797.0,6788.9,6787.9,6786.9,6788.9,6799.6,6804.6,6813.1,6812.1,2020-10-05
Rüzgar,8101.243,MWH,1310.59,1276.9,1316.57,1358.73,1372.43,1343.29,1297.0,1240.57,1177.86,1048.24,915.37,897.52,921.33,978.3,1055.48,1156.86,1215.69,1264.33,1256.75,1248.15,1225.63,1135.14,1034.86,957.02,2020-10-05
Akarsu,7938.236,MWH,1953.98,1897.98,1876.38,1887.88,1878.68,1835.56,1836.16,1857.38,1882.19,1992.85,1965.35,1876.3,1869.9,1847.37,1848.23,1951.92,1988.11,2005.82,2144.27,2187.22,2177.53,2115.45,2131.72,2083.78,2020-10-05
Güneş,6360.308,MWH,0.0,0.0,0.0,0.0,0.0,0.0,9.299,644.793,2044.2440000000001,3321.93,4171.576,4687.277,4859.936,4660.9800000000005,4103.561,3173.581,1931.591,644.2,11.283999999999999,0.0,0.0,0.0,0.0,0.0,2020-10-05
Jeotermal,1514.688,MWH,955.08,959.79,966.29,972.59,976.79,979.88,980.18,975.39,956.78,930.89,900.39,864.0,839.88,813.7,796.89,781.29,778.69,790.79,814.5,843.09,869.39,888.8,909.09,927.88,2020-10-05
Biyokütle,871.794,MWH,427.06,424.46,427.26,428.16,429.26,428.02,430.02,429.29,432.03,440.2,442.6,442.45,438.65,439.75,437.76,435.94,432.84,434.18,433.44,432.89,425.89,422.92,433.12,433.12,2020-10-05
Taş Kömür,810.766,MWH,286.0,286.0,286.0,286.0,286.0,286.0,286.0,286.0,286.0,286.0,286.0,286.0,286.0,286.0,286.0,286.0,286.0,286.0,286.0,286.0,286.0,286.0,286.0,286.0,2020-10-05
Asfaltit Kömür,405.0,MWH,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,2020-10-05
Atık Isı,369.622,MWH,10.9,10.9,10.9,10.9,10.9,10.9,10.9,10.9,10.9,10.9,10.9,10.9,10.9,10.9,10.9,10.9,10.9,10.9,10.9,10.9,10.9,10.9,10.9,10.9,2020-10-05
Fuel Oil,305.93,MWH,3.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2020-10-05
Nafta,4.736,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-10-05
Motorin,1.04,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-10-05
