KAYNAK ADI,KURULU GÜÇ,BİRİM,01:00,02:00,03:00,04:00,05:00,06:00,07:00,08:00,09:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00,24:00,date
DOĞAL GAZ,25808.74,MWH,12424.14,12439.05,12440.6,12432.26,12364.17,12383.03,11452.11,11441.42,11402.34,11340.84,11263.54,10984.49,10934.29,10920.89,11758.99,11758.89,11232.28,11250.08,12123.36,12180.3,13118.54,13151.61,13161.98,13162.95,2020-04-26
BARAJLI,20822.211,MWH,17618.44,17627.24,17725.04,17661.04,17637.04,17625.67,17649.17,17656.17,17659.17,17650.97,17664.97,17664.97,17676.07,17668.07,17676.27,17635.27,17654.17,17664.54,17693.04,17706.04,17530.74,17530.74,17524.74,17507.74,2020-04-26
LİNYİT,10323.452,MWH,3905.15,3905.15,3905.15,3905.15,3905.15,3915.15,3945.15,3975.15,4025.0,4003.0,4095.0,4175.0,4155.0,4175.0,4174.0,4198.0,4216.0,4218.0,4218.0,4436.0,4436.0,4379.0,4379.0,4436.0,2020-04-26
İTHAL KÖMÜR,8996.25,MWH,5175.9,5174.9,5172.9,5171.9,5197.9,5197.9,5171.9,5156.9,5156.9,5155.9,5156.9,5156.9,5156.9,5155.9,5155.9,5156.9,5171.9,5172.9,5173.9,5173.9,5176.9,5178.9,5180.9,5180.9,2020-04-26
AKARSU,7975.49,MWH,4828.21,4876.8,4877.06,4836.52,4693.33,4751.63,4743.84,4709.76,4662.01,4649.3,4656.6,4704.29,4690.93,4723.23,4729.08,4795.66,4748.38,4804.36,4873.22,4868.43,4906.35,4914.37,4895.22,4921.64,2020-04-26
RÜZGAR,7807.981,MWH,1420.18,1490.05,1535.73,1638.73,1722.91,1756.45,1766.3,1722.34,1528.31,1338.42,1334.32,1281.1,1297.89,1344.33,1390.88,1517.64,1654.31,1752.78,1813.84,1776.72,1714.03,1528.77,1407.32,1311.6,2020-04-26
JEOTERMAL,1562.638,MWH,1018.3,1024.4,1028.0,1031.7,1033.8,1037.0,1037.6,1031.6,1019.8,1003.8,985.7,965.4,949.5,932.9,924.5,921.4,916.3,922.0,934.1,950.6,970.2,986.9,997.2,1003.8,2020-04-26
TAŞ KÖMÜR,844.766,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-04-26
BİYOKÜTLE,750.582,MWH,444.74,443.74,444.89,445.94,446.14,445.84,446.95,446.75,450.99,451.66,452.06,452.26,455.96,458.16,458.66,458.66,456.36,453.09,452.52,450.05,451.15,450.55,449.0,448.64,2020-04-26
ASFALTİT KÖMÜR,405.0,MWH,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,2020-04-26
GÜNEŞ,179.608,MWH,0.0,0.0,0.0,0.0,0.0,0.37,7.35,35.44,81.47,124.99,149.2,157.9,157.76,154.22,147.09,126.49,88.06,44.6,8.53,0.2,0.0,0.0,0.0,0.0,2020-04-26
ATIK ISI,162.625,MWH,8.9,8.9,8.9,8.9,8.9,8.9,8.7,8.7,8.7,8.7,8.7,8.7,8.7,8.7,8.7,8.7,8.7,8.7,8.7,8.7,8.7,8.7,8.7,8.7,2020-04-26
FUEL OİL,158.48,MWH,2.1,5.0,5.0,5.0,5.0,2.1,2.1,2.1,2.1,2.1,2.1,2.1,2.1,2.1,2.1,2.1,2.1,2.1,5.0,5.0,5.0,5.0,2.1,2.1,2020-04-26
NAFTA,4.736,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-04-26
LNG,1.95,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-04-26
