KAYNAK ADI,KURULU GÜÇ,BİRİM,01:00,02:00,03:00,04:00,05:00,06:00,07:00,08:00,09:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00,24:00,date
DOĞAL GAZ,26183.48,MWH,12006.94,12006.94,11212.04,10271.54,10160.2,10210.3,12067.8,12505.44,12415.58,12397.31,12384.81,12380.13,12370.62,12364.74,12362.23,12362.42,12367.25,12467.44,12487.25,12492.28,12493.07,12522.02,12801.32,12924.48,2020-01-02
BARAJLI,20637.181,MWH,16365.69,16342.29,16342.29,16342.29,16342.29,16302.29,16258.29,16304.89,16026.39,16064.69,16182.69,15994.39,16078.29,16078.29,16078.29,16098.29,16022.29,16220.89,16360.74,16209.04,16358.74,16148.04,16128.04,16270.19,2020-01-02
LİNYİT,10323.452,MWH,4491.45,4506.45,4593.45,4263.45,4263.45,4263.45,4263.45,4263.45,4263.45,4263.45,4263.45,4263.45,4263.45,4263.45,4263.45,4263.45,4272.45,4272.45,4237.45,4237.45,4237.45,4237.45,4272.45,4272.45,2020-01-02
İTHAL KÖMÜR,9017.75,MWH,8116.58,8105.58,8099.58,8094.58,8089.58,8087.55,8090.55,8052.55,8038.55,8038.55,8040.55,8034.55,8039.55,8037.55,8037.55,8038.55,8052.55,8048.55,8051.55,8052.55,8035.55,8037.55,8035.55,8036.55,2020-01-02
AKARSU,7944.702,MWH,2723.92,2645.07,2638.46,2671.01,2688.26,2642.52,2707.9,2734.55,2746.33,2811.62,2869.01,2869.83,2856.82,2825.82,2837.29,2890.03,2841.38,2907.04,2885.41,2877.07,2906.43,2850.28,2841.76,2871.21,2020-01-02
RÜZGAR,7628.721,MWH,4942.7,4974.3,5018.03,5027.21,5061.03,5148.0,5197.93,5290.69,5297.77,5306.3,5336.43,5361.13,5407.6,5430.6,5474.02,5520.84,5510.22,5476.88,5466.16,5410.34,5332.33,5249.75,5162.25,5061.75,2020-01-02
JEOTERMAL,1562.638,MWH,1029.4,1030.4,1033.0,1034.7,1036.1,1035.9,1035.6,1035.7,1032.9,1031.8,1026.8,1015.0,1005.0,1003.4,1003.0,997.1,996.9,1010.8,1013.7,1018.0,1021.5,1024.4,1026.3,1028.7,2020-01-02
TAŞ KÖMÜR,844.766,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-01-02
BİYOKÜTLE,736.63,MWH,382.76,384.39,382.98,383.19,384.78,384.39,384.72,383.63,389.22,390.35,389.87,398.24,399.87,402.14,402.04,399.63,403.03,399.14,396.89,394.49,394.93,396.83,394.8,392.92,2020-01-02
ASFALTİT KÖMÜR,405.0,MWH,190.0,190.0,190.0,190.0,190.0,190.0,190.0,190.0,190.0,190.0,190.0,190.0,190.0,190.0,190.0,190.0,190.0,190.0,190.0,190.0,190.0,190.0,190.0,190.0,2020-01-02
GÜNEŞ,174.608,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,6.2,21.4,39.4,54.75,58.68,56.6,40.5,23.1,8.3,0.5,0.0,0.0,0.0,0.0,0.0,0.0,2020-01-02
ATIK ISI,162.625,MWH,3.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,2020-01-02
FUEL OİL,158.48,MWH,3.0,3.0,3.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2020-01-02
NAFTA,4.736,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-01-02
LNG,1.95,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-01-02
