KAYNAK ADI,KURULU GÜÇ,BİRİM,01:00,02:00,03:00,04:00,05:00,06:00,07:00,08:00,09:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00,24:00,date
Doğal Gaz,25625.744,MWH,13939.48,13958.28,13968.37,13955.45,13934.2,13892.27,13964.47,14020.78,13959.48,13905.45,13847.6,13782.28,13757.02,13729.57,13713.51,13702.66,13726.32,13743.38,13755.98,13829.31,13939.23,13972.74,14011.85,14038.32,2020-07-29
Barajlı,21853.857,MWH,18320.75,18284.75,18320.75,18320.75,17852.85,17851.85,17851.85,17852.85,17407.45,17840.75,17429.75,17103.05,17314.75,17314.75,17190.75,17124.75,16757.62,17506.05,17589.85,18037.85,18168.95,18168.95,18254.95,18254.95,2020-07-29
Linyit,10097.312,MWH,3868.15,3865.15,3865.15,3681.15,3684.15,3685.15,3795.15,3790.15,4097.15,4213.15,4290.15,4294.65,4245.65,4105.65,4102.65,4200.65,4198.65,4199.65,4200.65,4234.65,4242.65,4247.65,4214.65,4217.65,2020-07-29
İthal Kömür,8966.85,MWH,7985.2,7986.2,7987.2,7985.2,7968.2,7965.2,7968.2,7989.2,7998.2,8070.2,8124.2,7986.2,7989.2,7994.2,7992.2,7987.2,7988.2,7987.2,7986.2,7985.2,7985.2,7982.2,7976.2,7975.2,2020-07-29
Rüzgar,7963.941,MWH,4025.88,3807.38,3663.43,3572.93,3571.29,3554.22,3505.15,3260.28,3027.86,2914.14,3037.81,3037.33,2948.82,2944.37,3106.67,3327.95,3688.47,3984.63,4227.65,4381.89,4478.91,4410.93,4224.01,3986.52,2020-07-29
Akarsu,7914.204,MWH,2639.83,2645.54,2672.2,2657.21,2721.17,2652.14,2682.67,2700.39,2779.07,2771.23,2849.74,2816.57,2766.34,2749.29,2771.95,2806.05,2805.67,2811.23,2784.31,2757.7,2827.7,2838.0,2790.12,2740.8,2020-07-29
Güneş,6232.665,MWH,0.0,0.0,0.0,0.0,0.0,0.71,40.878,791.76,1984.754,3123.7149999999997,4023.483,4599.942,4860.718,4801.559,4430.891,3742.558,2777.056,1605.345,471.68800000000005,2.9349999999999996,0.0,0.0,0.0,0.0,2020-07-29
Jeotermal,1514.688,MWH,830.3,846.6,854.3,870.7,878.0,882.3,885.8,876.8,854.0,837.0,810.1,781.6,756.8,735.8,714.6,710.3,704.5,708.6,722.3,739.4,763.0,785.9,806.5,825.0,2020-07-29
Biyokütle,836.215,MWH,410.71,414.51,415.16,416.81,416.91,415.87,404.47,402.62,404.36,401.03,401.23,401.63,417.43,419.23,418.13,412.41,408.13,414.98,411.41,411.21,410.69,414.79,413.14,410.57,2020-07-29
Taş Kömür,810.766,MWH,286.0,286.0,286.0,286.0,286.0,286.0,286.0,286.0,286.0,286.0,286.0,286.0,286.0,286.0,286.0,286.0,286.0,286.0,286.0,286.0,286.0,286.0,286.0,286.0,2020-07-29
Asfaltit Kömür,405.0,MWH,277.0,277.0,277.0,277.0,277.0,277.0,277.0,277.0,277.0,277.0,277.0,277.0,277.0,277.0,277.0,277.0,277.0,277.0,277.0,277.0,277.0,277.0,277.0,277.0,2020-07-29
Atık Isı,362.622,MWH,17.7,17.7,17.7,17.7,17.7,17.7,17.7,17.7,17.7,17.7,17.7,17.7,17.5,15.5,12.9,9.5,9.2,8.9,8.9,8.8,8.7,8.4,8.4,8.4,2020-07-29
Fuel Oil,305.93,MWH,3.0,3.0,3.0,3.0,3.0,3.0,0.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,3.0,3.0,3.0,2020-07-29
Nafta,4.736,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-07-29
Motorin,1.04,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-07-29
