KAYNAK ADI,KURULU GÜÇ,BİRİM,01:00,02:00,03:00,04:00,05:00,06:00,07:00,08:00,09:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00,24:00,date
DOĞAL GAZ,25803.86,MWH,11171.16,9849.76,9868.97,9879.56,9902.07,9209.75,9918.13,10628.89,10535.61,10469.16,10574.77,11136.23,11662.7,11638.53,10822.79,11658.42,11829.75,11846.48,11883.92,11918.75,11209.09,11282.49,11760.73,11785.61,2020-05-19
BARAJLI,21317.101,MWH,17226.98,17179.18,17179.18,17179.98,17199.18,17199.58,17174.08,17044.68,17078.88,17080.08,16941.58,16938.58,17082.08,17077.08,17071.18,17155.48,16957.98,17112.78,17226.98,17254.98,17193.38,17073.38,17044.38,17159.38,2020-05-19
LİNYİT,10319.732,MWH,3439.15,3440.15,3442.15,3443.15,3443.15,3443.15,3442.15,3437.15,3446.15,3476.15,3555.15,3584.15,3622.15,3620.15,3617.15,3614.15,3589.15,3589.15,3590.15,3618.15,3619.15,3619.15,3620.15,3621.15,2020-05-19
İTHAL KÖMÜR,8996.25,MWH,5483.2,5485.2,5485.2,5486.2,5491.2,5491.2,5492.2,5491.4,5492.2,5491.4,5493.2,5495.2,5499.2,5499.2,5500.2,5501.2,5492.7,5491.2,5488.2,5486.2,5488.2,5487.2,5485.2,5484.2,2020-05-19
AKARSU,7978.946,MWH,5161.59,5178.7,5175.85,5215.15,5195.78,5174.26,5148.71,5122.43,5181.34,5138.03,5091.78,5139.73,5114.77,5154.79,5159.27,5156.67,5175.74,5200.85,5208.54,5217.94,5285.45,5257.72,5221.96,5208.12,2020-05-19
RÜZGAR,7819.281,MWH,2082.49,1945.85,1838.54,1808.22,1731.96,1567.52,1565.91,1374.57,1179.44,1028.11,984.87,1077.25,1208.56,1402.9,1622.02,1834.86,2009.34,2027.56,1849.5,1663.43,1450.26,1240.51,1040.16,885.09,2020-05-19
JEOTERMAL,1562.638,MWH,862.9,869.8,883.1,901.2,906.0,907.0,903.2,889.9,863.7,825.6,788.2,759.3,734.1,711.1,702.3,696.1,696.1,702.4,720.2,746.9,775.7,806.7,831.6,848.4,2020-05-19
TAŞ KÖMÜR,844.766,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-05-19
BİYOKÜTLE,758.087,MWH,422.18,424.58,425.13,425.51,428.31,425.93,428.59,429.27,426.84,432.2,431.41,431.9,408.11,409.7,411.41,434.41,432.9,432.67,431.59,428.1,432.6,431.59,429.83,431.93,2020-05-19
ASFALTİT KÖMÜR,405.0,MWH,209.0,209.0,209.0,209.0,209.0,209.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,209.0,209.0,209.0,209.0,209.0,209.0,209.0,209.0,2020-05-19
GÜNEŞ,179.608,MWH,9.7,10.3,10.3,10.3,10.3,11.42,24.47,57.07,97.89,139.25,156.07,161.0,160.51,158.37,151.24,131.69,98.01,55.67,14.09,1.23,0.0,0.0,0.0,0.0,2020-05-19
ATIK ISI,162.625,MWH,15.6,15.6,15.6,15.6,15.6,15.6,15.6,15.6,15.6,15.6,15.6,15.6,15.6,15.6,15.6,15.6,15.6,15.6,18.7,17.2,20.5,22.0,22.3,23.8,2020-05-19
FUEL OİL,158.48,MWH,25.32,28.32,28.32,25.32,28.32,25.32,25.32,25.32,25.32,25.32,25.32,25.32,25.32,25.32,25.32,25.32,25.32,25.42,28.32,28.32,28.32,28.32,28.32,28.32,2020-05-19
NAFTA,4.736,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-05-19
LNG,1.95,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-05-19
