KAYNAK ADI,KURULU GÜÇ,BİRİM,01:00,02:00,03:00,04:00,05:00,06:00,07:00,08:00,09:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00,24:00,date
DOĞAL GAZ,25733.47,MWH,12307.94,11428.35,10779.25,11428.82,11432.37,11446.41,12549.28,12936.32,13382.69,13743.05,13713.58,13774.22,13756.45,13743.77,13758.75,13762.27,13775.68,13798.34,13843.29,13849.19,13775.57,13782.68,13779.19,13775.99,2020-12-28
BARAJLI,22935.719,MWH,16768.9,16768.9,16768.9,16768.9,16808.9,16808.9,16808.9,16808.9,16799.3,16798.9,16659.9,16689.9,16827.9,16824.3,16834.3,16824.3,16853.3,16899.3,16895.3,16833.3,16810.3,16814.3,16810.3,16807.9,2020-12-28
LİNYİT,10298.332,MWH,4404.2,4418.2,4478.2,4748.2,4938.2,4938.2,4938.2,4935.2,4935.2,4935.15,4935.15,4986.15,4976.15,5026.15,5091.15,5070.15,5060.15,5021.15,5012.15,5005.15,5013.15,5013.15,5013.15,5003.15,2020-12-28
İTHAL KÖMÜR,9016.25,MWH,7904.7,7905.7,7903.9,7904.7,7934.9,7936.7,7929.0,7930.0,7931.0,7874.7,7924.7,7883.7,7882.7,7922.7,7922.7,7923.7,7926.3,7924.3,7924.3,7925.3,7907.7,7907.7,7907.7,7907.7,2020-12-28
RÜZGAR,8796.565,MWH,5092.48,5161.12,5202.47,5288.67,5200.26,5228.67,5128.55,5039.6,4999.72,5003.79,4956.72,4832.06,4814.61,4843.48,4814.06,4736.6,4600.67,4595.4,4625.6,4627.73,4738.26,4888.38,4921.34,4913.03,2020-12-28
AKARSU,8128.679,MWH,1850.34,1853.63,1847.89,1834.52,1811.3,1844.06,1846.51,1856.39,1993.31,1956.66,1990.25,1984.27,1940.33,1958.29,1951.04,1966.16,1976.59,2076.66,2076.97,2152.58,2198.42,2103.17,2050.98,2019.92,2020-12-28
JEOTERMAL,1686.263,MWH,1074.6,1077.1,1079.59,1080.7,1080.8,1080.4,1081.6,1079.5,1077.2,1064.9,1041.61,1033.4,1025.3,1019.8,1013.2,1007.5,1006.5,1020.4,1034.8,1036.4,1042.0,1045.9,1049.3,1053.8,2020-12-28
BİYOKÜTLE,1043.451,MWH,485.46,488.26,488.36,481.42,480.52,480.19,482.09,481.69,487.43,491.8,491.8,491.7,503.2,485.78,489.85,485.48,488.36,487.78,491.23,488.19,488.19,487.29,484.82,493.32,2020-12-28
TAŞ KÖMÜR,844.766,MWH,141.0,141.0,141.0,141.0,141.0,201.0,261.0,282.0,282.0,282.0,282.0,282.0,282.0,282.0,282.0,282.0,282.0,282.0,282.0,282.0,282.0,282.0,282.0,282.0,2020-12-28
GÜNEŞ,405.548,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.51,24.83,92.07,156.14,189.34,189.71,177.97,146.91,105.48,37.65,1.72,0.0,0.0,0.0,0.0,0.0,0.0,2020-12-28
ASFALTİT KÖMÜR,405.0,MWH,181.0,181.0,181.0,181.0,181.0,181.0,181.0,181.0,181.0,181.0,181.0,181.0,181.0,181.0,181.0,181.0,181.0,181.0,181.0,181.0,181.0,181.0,181.0,181.0,2020-12-28
ATIK ISI,162.625,MWH,7.6,7.6,7.6,7.6,7.6,7.6,7.6,7.6,7.6,7.6,7.6,7.6,10.6,13.1,13.1,13.1,10.6,7.6,7.6,7.6,7.6,7.6,7.6,7.6,2020-12-28
FUEL OİL,158.48,MWH,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2020-12-28
NAFTA,4.736,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-12-28
LNG,1.95,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-12-28
