KAYNAK ADI,KURULU GÜÇ,BİRİM,01:00,02:00,03:00,04:00,05:00,06:00,07:00,08:00,09:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00,24:00,date
Doğal Gaz,25625.744,MWH,13005.19,13024.42,13037.1,13008.42,13042.1,13094.08,12856.61,13654.27,13658.12,13624.59,13559.55,13555.26,13532.85,13512.63,13501.1,13494.81,13498.82,13513.31,13529.26,13560.67,13630.52,13677.54,13693.49,13713.09,2020-08-10
Barajlı,21853.857,MWH,18038.5,18025.5,18025.5,18025.5,18025.4,18024.9,18024.9,18023.9,17805.4,17629.5,17590.85,17669.15,17645.15,17321.07,17434.97,17236.97,17293.97,17268.27,17567.48,17793.03,17875.65,17875.65,17807.65,17807.65,2020-08-10
Linyit,10097.312,MWH,3937.0,3937.0,3937.0,3937.0,4151.0,4154.0,4154.0,4154.0,3983.0,3934.0,3927.0,4148.0,4158.5,4194.5,4059.5,4057.5,3985.5,3985.5,3985.5,3841.5,3850.5,3854.5,3855.0,3825.0,2020-08-10
İthal Kömür,8966.85,MWH,6513.7,6492.7,6513.7,6512.7,6493.7,6493.7,6494.0,6514.7,6514.7,6497.7,6518.7,6517.7,6518.7,6517.7,6516.7,6515.7,6519.4,6499.4,6518.4,6517.4,6513.7,6512.7,6512.7,6512.7,2020-08-10
Rüzgar,7964.441,MWH,4681.17,4513.12,4464.48,4523.26,4555.23,4578.31,4501.5,4410.97,4364.15,4439.55,4434.22,4335.22,4399.93,4373.58,4541.0,4724.93,4955.43,5152.55,5201.85,5049.26,4917.81,4826.06,4622.99,4363.75,2020-08-10
Akarsu,7914.204,MWH,2379.79,2426.23,2405.56,2350.08,2344.18,2344.01,2349.86,2413.35,2412.73,2450.8,2496.12,2535.47,2445.76,2450.14,2523.36,2537.81,2601.13,2583.33,2612.56,2602.3,2601.75,2581.85,2582.35,2668.44,2020-08-10
Güneş,6235.756,MWH,0.0,0.0,0.0,0.0,0.0,0.57,35.667,680.454,1708.324,2707.4620000000004,3621.908,4192.852,4441.759,4342.186,3937.962,3253.9120000000003,2357.835,1315.5059999999999,339.01099999999997,1.7369999999999999,0.0,0.0,0.0,0.0,2020-08-10
Jeotermal,1514.688,MWH,852.6,857.5,864.7,870.1,879.0,885.5,889.8,880.2,861.5,841.9,810.5,790.9,764.5,744.4,729.7,716.6,717.7,722.9,737.5,756.5,780.1,792.59,813.5,830.0,2020-08-10
Biyokütle,836.215,MWH,398.65,399.95,399.1,400.15,398.95,398.81,398.66,398.56,400.1,403.47,428.32,416.07,417.37,402.22,413.02,415.1,425.07,443.12,437.55,441.28,438.48,430.73,440.11,435.01,2020-08-10
Taş Kömür,810.766,MWH,286.0,286.0,286.0,286.0,286.0,286.0,286.0,286.0,286.0,286.0,286.0,286.0,286.0,286.0,286.0,286.0,286.0,286.0,286.0,286.0,286.0,286.0,286.0,286.0,2020-08-10
Asfaltit Kömür,405.0,MWH,184.0,184.0,184.0,184.0,184.0,184.0,184.0,184.0,184.0,184.0,184.0,184.0,184.0,184.0,184.0,184.0,184.0,184.0,184.0,184.0,184.0,184.0,184.0,184.0,2020-08-10
Atık Isı,362.622,MWH,7.8,7.8,7.8,7.8,7.8,7.8,7.8,7.8,7.9,7.9,7.9,7.9,7.9,7.9,7.9,7.9,7.8,7.8,7.8,7.8,7.8,7.8,7.8,7.8,2020-08-10
Fuel Oil,305.93,MWH,3.0,3.0,3.0,3.0,3.0,3.0,0.0,3.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,3.0,3.0,3.0,2020-08-10
Nafta,4.736,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-08-10
Motorin,1.04,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-08-10
