KAYNAK ADI,KURULU GÜÇ,BİRİM,01:00,02:00,03:00,04:00,05:00,06:00,07:00,08:00,09:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00,24:00,date
DOĞAL GAZ,25808.74,MWH,12517.95,12533.69,11675.06,11653.26,11655.06,11666.56,12823.86,12539.21,11687.21,11686.81,11635.91,9869.76,9832.86,9827.96,9817.06,9838.46,9745.56,9770.13,9783.26,10728.69,10767.6,10795.19,10736.86,10731.66,2020-03-31
BARAJLI,20670.711,MWH,16864.84,16864.84,16864.84,16864.84,16864.84,16865.46,16865.46,16879.46,16857.56,16747.16,16715.16,16742.16,16742.06,16604.06,16604.06,16596.06,16421.11,16328.49,16324.49,16562.39,16698.39,16698.89,16699.39,16700.89,2020-03-31
LİNYİT,10323.452,MWH,4096.45,4096.45,4153.45,4153.45,4153.45,4153.45,4153.45,4153.45,4153.45,4153.45,4153.45,4153.45,4153.45,4153.45,4153.45,4132.45,4132.45,4132.45,4095.45,4101.45,4153.45,4153.45,4153.45,4153.45,2020-03-31
İTHAL KÖMÜR,8996.25,MWH,5096.9,5093.9,5094.9,5091.9,5093.9,5093.9,5097.9,5095.9,4943.9,4946.9,5096.9,5096.9,5095.9,5092.9,5092.9,5096.9,4763.5,4758.5,4828.5,4839.5,4815.9,4815.9,5386.9,5387.9,2020-03-31
AKARSU,7960.126,MWH,5267.52,5285.86,5249.02,5232.74,5228.68,5200.81,5190.29,5259.13,5296.3,5261.16,5243.8,5260.19,5199.05,5158.37,5215.88,5216.68,5212.14,5213.36,5176.2,5256.86,5291.02,5316.38,5363.35,5327.24,2020-03-31
RÜZGAR,7799.981,MWH,922.36,897.71,868.3,912.72,976.1,1142.41,1334.34,1560.88,1728.31,1882.49,2281.57,2678.69,2975.92,3181.84,3361.82,3602.55,3943.6,4157.42,4331.67,4634.38,4777.58,4836.18,4772.98,4684.59,2020-03-31
JEOTERMAL,1562.638,MWH,1032.0,1035.7,1039.3,1041.8,1043.5,1044.0,1045.9,1042.2,1037.4,1025.2,1016.7,1007.2,999.9,992.8,986.6,983.3,984.7,987.9,994.0,999.6,1006.7,1015.9,1021.6,1026.9,2020-03-31
TAŞ KÖMÜR,844.766,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-03-31
BİYOKÜTLE,750.582,MWH,418.98,427.18,428.73,431.38,431.48,429.28,430.39,431.29,432.56,434.2,426.13,428.6,438.58,428.23,428.23,428.13,428.3,428.16,426.64,433.17,430.87,407.54,407.87,407.51,2020-03-31
ASFALTİT KÖMÜR,405.0,MWH,198.0,198.0,198.0,198.0,198.0,198.0,198.0,198.0,198.0,198.0,198.0,198.0,198.0,198.0,198.0,198.0,198.0,198.0,198.0,198.0,198.0,198.0,198.0,198.0,2020-03-31
GÜNEŞ,179.608,MWH,0.0,0.0,0.0,0.0,0.0,0.0,2.02,18.88,53.95,94.4,118.68,130.78,137.88,130.22,111.62,84.31,48.65,20.09,2.67,0.0,0.0,0.0,0.0,0.0,2020-03-31
ATIK ISI,162.625,MWH,8.8,8.8,8.8,8.8,8.8,8.8,8.8,8.8,8.8,8.8,8.8,8.8,8.8,8.8,8.8,8.8,8.8,8.8,8.8,11.5,12.0,14.3,13.8,17.0,2020-03-31
FUEL OİL,158.48,MWH,3.5,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0,3.5,3.5,3.5,0.0,0.0,2020-03-31
NAFTA,4.736,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-03-31
LNG,1.95,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-03-31
