KAYNAK ADI,KURULU GÜÇ,BİRİM,01:00,02:00,03:00,04:00,05:00,06:00,07:00,08:00,09:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00,24:00,date
DOĞAL GAZ,25808.74,MWH,10287.5,10286.92,10115.04,10088.34,10069.94,10070.04,10070.14,10997.14,11583.04,11566.14,11531.84,11447.04,11420.84,11406.94,11453.04,11451.74,11452.64,11455.44,12064.29,12159.73,12192.56,12206.36,12199.03,12202.08,2020-04-09
BARAJLI,20822.211,MWH,16873.95,16873.95,16873.95,16869.85,16869.85,16874.58,16865.98,16865.98,16808.28,16843.28,16865.28,16870.28,16848.28,16848.28,16813.18,16813.18,16816.18,16815.55,16815.55,16815.55,16815.45,16695.75,16695.75,16695.75,2020-04-09
LİNYİT,10323.452,MWH,3784.0,3784.0,3784.0,3784.0,3914.0,3914.0,3914.0,3914.0,3914.0,3914.0,3869.0,3869.0,3784.0,3784.0,3784.0,3784.0,3914.0,3914.0,3914.0,3914.0,3914.0,3914.0,3914.0,3914.0,2020-04-09
İTHAL KÖMÜR,8996.25,MWH,3303.3,3233.3,2528.3,2528.0,2528.0,2528.0,2528.0,2543.0,2543.3,2543.0,2543.0,2543.3,2543.0,2543.0,2540.3,2540.3,2540.0,2540.3,2540.3,2540.3,2540.3,2540.3,2540.3,2540.3,2020-04-09
AKARSU,7960.126,MWH,5009.37,4996.76,5009.56,4963.17,4959.96,4967.26,4861.54,4817.77,4937.96,4961.7,5003.51,5018.56,4958.16,5014.41,5001.37,5000.52,4936.66,4972.73,4969.24,5044.18,5158.19,5182.29,5150.24,5132.45,2020-04-09
RÜZGAR,7807.981,MWH,4352.07,4183.79,4133.25,4057.74,4069.43,4045.02,3948.36,3905.86,3865.77,3833.29,3822.97,3762.77,3834.47,3987.39,4147.39,4318.25,4465.38,4480.9,4388.4,4234.02,4028.25,3878.28,3770.13,3479.08,2020-04-09
JEOTERMAL,1562.638,MWH,1018.1,1021.0,1024.2,1024.4,1026.5,1029.1,1030.3,1027.6,1024.9,1013.9,1003.5,993.3,980.9,972.8,965.4,960.4,959.1,970.2,975.9,984.0,1003.1,1011.1,1015.0,1019.8,2020-04-09
TAŞ KÖMÜR,844.766,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-04-09
BİYOKÜTLE,750.582,MWH,417.67,418.97,416.44,418.07,417.17,419.37,419.5,420.2,420.17,419.81,422.16,425.36,424.01,423.81,423.56,428.96,424.11,413.49,411.62,409.95,411.85,422.7,399.23,399.37,2020-04-09
ASFALTİT KÖMÜR,405.0,MWH,171.0,171.0,171.0,171.0,171.0,171.0,171.0,171.0,171.0,171.0,171.0,171.0,171.0,171.0,171.0,171.0,171.0,171.0,171.0,171.0,171.0,171.0,171.0,171.0,2020-04-09
GÜNEŞ,179.608,MWH,0.0,0.0,0.0,0.0,0.0,0.0,3.35,19.19,52.12,83.25,107.49,125.8,126.4,114.67,97.85,77.97,54.85,24.77,4.7,0.0,0.0,0.0,0.0,0.0,2020-04-09
ATIK ISI,162.625,MWH,8.6,8.6,8.6,8.6,8.6,8.6,8.6,8.6,8.3,8.3,8.3,8.3,8.3,8.4,8.4,8.3,8.3,8.3,8.3,8.3,8.3,8.3,8.3,8.3,2020-04-09
FUEL OİL,158.48,MWH,25.92,25.92,25.92,25.32,25.32,25.32,25.32,25.32,25.92,25.32,25.32,25.92,25.32,25.32,25.92,25.92,25.32,25.92,25.92,28.82,28.82,28.82,25.92,25.92,2020-04-09
NAFTA,4.736,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-04-09
LNG,1.95,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-04-09
