date,mw,region
2014-11-22 0:00,4251,ОЭС ВОСТОКА
2014-11-22 1:00,4418,ОЭС ВОСТОКА
2014-11-22 2:00,4582,ОЭС ВОСТОКА
2014-11-22 3:00,4737,ОЭС ВОСТОКА
2014-11-22 4:00,4699,ОЭС ВОСТОКА
2014-11-22 5:00,4677,ОЭС ВОСТОКА
2014-11-22 6:00,4545,ОЭС ВОСТОКА
2014-11-22 7:00,4510,ОЭС ВОСТОКА
2014-11-22 8:00,4531,ОЭС ВОСТОКА
2014-11-22 9:00,4522,ОЭС ВОСТОКА
2014-11-22 10:00,4580,ОЭС ВОСТОКА
2014-11-22 11:00,4860,ОЭС ВОСТОКА
2014-11-22 12:00,4792,ОЭС ВОСТОКА
2014-11-22 13:00,4814,ОЭС ВОСТОКА
2014-11-22 14:00,4713,ОЭС ВОСТОКА
2014-11-22 15:00,4709,ОЭС ВОСТОКА
2014-11-22 16:00,4623,ОЭС ВОСТОКА
2014-11-22 17:00,4395,ОЭС ВОСТОКА
2014-11-22 18:00,4310,ОЭС ВОСТОКА
2014-11-22 19:00,4097,ОЭС ВОСТОКА
2014-11-22 20:00,4036,ОЭС ВОСТОКА
2014-11-22 21:00,4008,ОЭС ВОСТОКА
2014-11-22 22:00,3959,ОЭС ВОСТОКА
2014-11-22 23:00,4037,ОЭС ВОСТОКА
