date,mw,region
2014-02-18 0:00,4946,ОЭС ВОСТОКА
2014-02-18 1:00,5251,ОЭС ВОСТОКА
2014-02-18 2:00,5307,ОЭС ВОСТОКА
2014-02-18 3:00,5350,ОЭС ВОСТОКА
2014-02-18 4:00,5305,ОЭС ВОСТОКА
2014-02-18 5:00,5227,ОЭС ВОСТОКА
2014-02-18 6:00,5029,ОЭС ВОСТОКА
2014-02-18 7:00,4968,ОЭС ВОСТОКА
2014-02-18 8:00,4972,ОЭС ВОСТОКА
2014-02-18 9:00,4924,ОЭС ВОСТОКА
2014-02-18 10:00,4952,ОЭС ВОСТОКА
2014-02-18 11:00,4855,ОЭС ВОСТОКА
2014-02-18 12:00,5024,ОЭС ВОСТОКА
2014-02-18 13:00,5167,ОЭС ВОСТОКА
2014-02-18 14:00,5301,ОЭС ВОСТОКА
2014-02-18 15:00,5158,ОЭС ВОСТОКА
2014-02-18 16:00,5058,ОЭС ВОСТОКА
2014-02-18 17:00,4857,ОЭС ВОСТОКА
2014-02-18 18:00,4801,ОЭС ВОСТОКА
2014-02-18 19:00,4520,ОЭС ВОСТОКА
2014-02-18 20:00,4525,ОЭС ВОСТОКА
2014-02-18 21:00,4561,ОЭС ВОСТОКА
2014-02-18 22:00,4549,ОЭС ВОСТОКА
2014-02-18 23:00,4655,ОЭС ВОСТОКА
