datetime,Coal,region,Wind,Hydro,Solar,Other,Petroleum,Nuclear,Natural gas
2018-08-01 00:00:00,0,NY,107,3679,0,546,0,4867,11021
2018-08-01 01:00:00,0,NY,153,3618,0,526,0,4869,10430
2018-08-01 02:00:00,0,NY,192,3268,0,528,0,4877,9768
2018-08-01 03:00:00,0,NY,234,2747,0,523,0,4877,8576
2018-08-01 04:00:00,0,NY,260,2482,0,525,0,4878,7329
2018-08-01 05:00:00,0,NY,375,2426,0,485,0,4874,6366
2018-08-01 06:00:00,0,NY,413,2225,0,450,0,4803,5673
2018-08-01 07:00:00,0,NY,390,2137,0,429,0,4628,5336
2018-08-01 08:00:00,0,NY,389,2087,0,416,0,4620,5272
2018-08-01 09:00:00,0,NY,468,2017,0,425,0,4642,5383
2018-08-01 10:00:00,0,NY,518,2141,0,434,0,4811,5818
2018-08-01 11:00:00,0,NY,538,2206,0,488,0,4882,7104
2018-08-01 12:00:00,0,NY,527,2823,0,525,0,4869,7643
2018-08-01 13:00:00,0,NY,461,3115,0,535,0,4850,8139
2018-08-01 14:00:00,0,NY,455,3194,0,651,0,4871,9087
2018-08-01 15:00:00,0,NY,469,3225,0,223,502,4874,10035
2018-08-01 16:00:00,0,NY,462,3190,0,220,638,4884,10674
2018-08-01 17:00:00,0,NY,375,3455,0,222,580,4882,11343
2018-08-01 18:00:00,0,NY,334,3607,0,228,566,4875,11804
2018-08-01 19:00:00,0,NY,376,3840,0,221,459,4853,12078
2018-08-01 20:00:00,0,NY,374,3997,0,219,424,4864,12235
2018-08-01 21:00:00,0,NY,291,4197,0,219,345,4863,12617
2018-08-01 22:00:00,0,NY,261,4249,0,553,0,4866,12818
2018-08-01 23:00:00,0,NY,195,4116,0,204,371,4855,13012
2018-08-02 00:00:00,0,NY,180,3878,0,204,370,4856,12673
2018-08-02 01:00:00,0,NY,216,3640,0,539,0,4856,12165
2018-08-02 02:00:00,0,NY,316,3552,0,538,0,4861,11640
2018-08-02 03:00:00,0,NY,363,3265,0,531,0,4866,9777
2018-08-02 04:00:00,0,NY,371,2703,0,481,0,4862,8560
2018-08-02 05:00:00,0,NY,313,2445,0,471,0,4868,7464
2018-08-02 06:00:00,0,NY,376,2393,0,468,0,4855,6867
2018-08-02 07:00:00,0,NY,484,2243,0,424,0,4747,6195
2018-08-02 08:00:00,0,NY,637,1997,0,429,0,4743,5995
2018-08-02 09:00:00,0,NY,695,2036,0,437,0,4751,6098
2018-08-02 10:00:00,0,NY,714,2077,0,442,0,4764,6466
2018-08-02 11:00:00,0,NY,714,2262,0,466,0,4845,7607
2018-08-02 12:00:00,0,NY,553,2672,0,513,0,4842,8751
2018-08-02 13:00:00,0,NY,440,3407,0,536,0,4849,9904
2018-08-02 14:00:00,0,NY,369,3367,0,211,374,4850,11106
2018-08-02 15:00:00,0,NY,361,3515,0,214,383,4854,12259
2018-08-02 16:00:00,0,NY,339,3714,0,216,388,4844,13233
2018-08-02 17:00:00,0,NY,311,3721,0,219,411,4847,13777
2018-08-02 18:00:00,0,NY,238,3956,0,219,432,4840,14249
2018-08-02 19:00:00,0,NY,198,4174,0,217,433,4832,14596
2018-08-02 20:00:00,0,NY,112,4128,0,213,430,4834,14894
