ID,BÖLGE ADI,BÖLGE PUANTI (MW),PUANT GÜNÜ,date
7,BATI AKDENİZ YTM,2451.87,19.04.2018,2018-04-19
5,BATI ANADOLU YTM,4873.68,19.04.2018,2018-04-19
11,DOĞU AKDENİZ YTM,2923.4,19.04.2018,2018-04-19
9,DOĞU ANADOLU YTM,1208.22,19.04.2018,2018-04-19
10,GÜNEY DOĞU ANADOLU YTM,5864.08,19.04.2018,2018-04-19
4,KUZEY BATI ANADOLU YTM,7544.06,19.04.2018,2018-04-19
6,ORTA ANADOLU YTM,4197.24,19.04.2018,2018-04-19
8,ORTA KARADENİZ YTM,1907.18,19.04.2018,2018-04-19
3,TRAKYA YTM,5969.21,19.04.2018,2018-04-19
