ID,BÖLGE ADI,BÖLGE PUANTI (MW),PUANT GÜNÜ,date
7,BATI AKDENİZ YTM,3385.88,12.07.2018,2018-07-12
5,BATI ANADOLU YTM,6261.19,12.07.2018,2018-07-12
11,DOĞU AKDENİZ YTM,3599.92,12.07.2018,2018-07-12
9,DOĞU ANADOLU YTM,1150.12,12.07.2018,2018-07-12
10,GÜNEY DOĞU ANADOLU YTM,6921.72,12.07.2018,2018-07-12
4,KUZEY BATI ANADOLU YTM,9001.7,12.07.2018,2018-07-12
6,ORTA ANADOLU YTM,5114.15,12.07.2018,2018-07-12
8,ORTA KARADENİZ YTM,2007.18,12.07.2018,2018-07-12
3,TRAKYA YTM,6711.43,12.07.2018,2018-07-12
