ID,BÖLGE ADI,BÖLGE PUANTI (MW),PUANT GÜNÜ,date
7,BATI AKDENİZ YTM,2592.66,11.01.2018,2018-01-11
5,BATI ANADOLU YTM,5633.22,11.01.2018,2018-01-11
11,DOĞU AKDENİZ YTM,3358.94,11.01.2018,2018-01-11
9,DOĞU ANADOLU YTM,1382.23,11.01.2018,2018-01-11
10,GÜNEY DOĞU ANADOLU YTM,5797.59,11.01.2018,2018-01-11
4,KUZEY BATI ANADOLU YTM,8736.93,11.01.2018,2018-01-11
6,ORTA ANADOLU YTM,4372.93,11.01.2018,2018-01-11
8,ORTA KARADENİZ YTM,2021.69,11.01.2018,2018-01-11
3,TRAKYA YTM,6288.45,11.01.2018,2018-01-11
