ID,BÖLGE ADI,BÖLGE PUANTI (MW),PUANT GÜNÜ,date
7,BATI AKDENİZ YTM,2692.67,20.06.2018,2018-06-20
5,BATI ANADOLU YTM,5287.31,20.06.2018,2018-06-20
11,DOĞU AKDENİZ YTM,2998.34,20.06.2018,2018-06-20
9,DOĞU ANADOLU YTM,1050.95,20.06.2018,2018-06-20
10,GÜNEY DOĞU ANADOLU YTM,5063.36,20.06.2018,2018-06-20
4,KUZEY BATI ANADOLU YTM,8508.9,20.06.2018,2018-06-20
6,ORTA ANADOLU YTM,4165.67,20.06.2018,2018-06-20
8,ORTA KARADENİZ YTM,1832.46,20.06.2018,2018-06-20
3,TRAKYA YTM,6249.36,20.06.2018,2018-06-20
