ID,BÖLGE ADI,BÖLGE PUANTI (MW),PUANT GÜNÜ,date
7,BATI AKDENİZ YTM,2075.65,11.11.2018,2018-11-11
5,BATI ANADOLU YTM,4659.06,11.11.2018,2018-11-11
11,DOĞU AKDENİZ YTM,2646.3,11.11.2018,2018-11-11
9,DOĞU ANADOLU YTM,1317.55,11.11.2018,2018-11-11
10,GÜNEY DOĞU ANADOLU YTM,4465.39,11.11.2018,2018-11-11
4,KUZEY BATI ANADOLU YTM,6295.5,11.11.2018,2018-11-11
6,ORTA ANADOLU YTM,3497.52,11.11.2018,2018-11-11
8,ORTA KARADENİZ YTM,1857.84,11.11.2018,2018-11-11
3,TRAKYA YTM,3977.65,11.11.2018,2018-11-11
