ID,BÖLGE ADI,BÖLGE PUANTI (MW),PUANT GÜNÜ,date
7,BATI AKDENİZ YTM,2484.14,20.01.2018,2018-01-20
5,BATI ANADOLU YTM,5500.08,20.01.2018,2018-01-20
11,DOĞU AKDENİZ YTM,3133.03,20.01.2018,2018-01-20
9,DOĞU ANADOLU YTM,1324.17,20.01.2018,2018-01-20
10,GÜNEY DOĞU ANADOLU YTM,5353.53,20.01.2018,2018-01-20
4,KUZEY BATI ANADOLU YTM,8242.52,20.01.2018,2018-01-20
6,ORTA ANADOLU YTM,3815.42,20.01.2018,2018-01-20
8,ORTA KARADENİZ YTM,1930.1,20.01.2018,2018-01-20
3,TRAKYA YTM,5877.09,20.01.2018,2018-01-20
