ID,BÖLGE ADI,BÖLGE PUANTI (MW),PUANT GÜNÜ,date
7,BATI AKDENİZ YTM,2475.69,05.05.2018,2018-05-05
5,BATI ANADOLU YTM,4655.34,05.05.2018,2018-05-05
11,DOĞU AKDENİZ YTM,2977.27,05.05.2018,2018-05-05
9,DOĞU ANADOLU YTM,1313.56,05.05.2018,2018-05-05
10,GÜNEY DOĞU ANADOLU YTM,4498.53,05.05.2018,2018-05-05
4,KUZEY BATI ANADOLU YTM,7559.52,05.05.2018,2018-05-05
6,ORTA ANADOLU YTM,3793.03,05.05.2018,2018-05-05
8,ORTA KARADENİZ YTM,1756.13,05.05.2018,2018-05-05
3,TRAKYA YTM,5245.72,05.05.2018,2018-05-05
