ID,BÖLGE ADI,BÖLGE PUANTI (MW),PUANT GÜNÜ,date
7,BATI AKDENİZ YTM,2438.93,07.02.2018,2018-02-07
5,BATI ANADOLU YTM,5237.94,07.02.2018,2018-02-07
11,DOĞU AKDENİZ YTM,3179.07,07.02.2018,2018-02-07
9,DOĞU ANADOLU YTM,1317.67,07.02.2018,2018-02-07
10,GÜNEY DOĞU ANADOLU YTM,5289.47,07.02.2018,2018-02-07
4,KUZEY BATI ANADOLU YTM,8637.59,07.02.2018,2018-02-07
6,ORTA ANADOLU YTM,3863.54,07.02.2018,2018-02-07
8,ORTA KARADENİZ YTM,1842.52,07.02.2018,2018-02-07
3,TRAKYA YTM,6622.18,07.02.2018,2018-02-07
