ID,BÖLGE ADI,BÖLGE PUANTI (MW),PUANT GÜNÜ,date
7,BATI AKDENİZ YTM,2869.57,22.09.2018,2018-09-22
5,BATI ANADOLU YTM,5105.62,22.09.2018,2018-09-22
11,DOĞU AKDENİZ YTM,3205.65,22.09.2018,2018-09-22
9,DOĞU ANADOLU YTM,1114.31,22.09.2018,2018-09-22
10,GÜNEY DOĞU ANADOLU YTM,5291.73,22.09.2018,2018-09-22
4,KUZEY BATI ANADOLU YTM,7286.89,22.09.2018,2018-09-22
6,ORTA ANADOLU YTM,3781.44,22.09.2018,2018-09-22
8,ORTA KARADENİZ YTM,1859.02,22.09.2018,2018-09-22
3,TRAKYA YTM,5268.69,22.09.2018,2018-09-22
