ID,BÖLGE ADI,BÖLGE PUANTI (MW),PUANT GÜNÜ,date
7,BATI AKDENİZ YTM,2403.9,02.03.2018,2018-03-02
5,BATI ANADOLU YTM,5461.28,02.03.2018,2018-03-02
11,DOĞU AKDENİZ YTM,3009.45,02.03.2018,2018-03-02
9,DOĞU ANADOLU YTM,1309.36,02.03.2018,2018-03-02
10,GÜNEY DOĞU ANADOLU YTM,5159.02,02.03.2018,2018-03-02
4,KUZEY BATI ANADOLU YTM,8915.29,02.03.2018,2018-03-02
6,ORTA ANADOLU YTM,3917.58,02.03.2018,2018-03-02
8,ORTA KARADENİZ YTM,2055.93,02.03.2018,2018-03-02
3,TRAKYA YTM,6843.47,02.03.2018,2018-03-02
