ID,BÖLGE ADI,BÖLGE PUANTI (MW),PUANT GÜNÜ,date
7,BATI AKDENİZ YTM,2478.59,12.01.2018,2018-01-12
5,BATI ANADOLU YTM,5572.13,12.01.2018,2018-01-12
11,DOĞU AKDENİZ YTM,3460.67,12.01.2018,2018-01-12
9,DOĞU ANADOLU YTM,1392.53,12.01.2018,2018-01-12
10,GÜNEY DOĞU ANADOLU YTM,5725.93,12.01.2018,2018-01-12
4,KUZEY BATI ANADOLU YTM,8858.35,12.01.2018,2018-01-12
6,ORTA ANADOLU YTM,4324.47,12.01.2018,2018-01-12
8,ORTA KARADENİZ YTM,2043.55,12.01.2018,2018-01-12
3,TRAKYA YTM,6507.64,12.01.2018,2018-01-12
