ID,BÖLGE ADI,BÖLGE PUANTI (MW),PUANT GÜNÜ,date
7,BATI AKDENİZ YTM,2391.7,08.11.2018,2018-11-08
5,BATI ANADOLU YTM,4863.95,08.11.2018,2018-11-08
11,DOĞU AKDENİZ YTM,2969.25,08.11.2018,2018-11-08
9,DOĞU ANADOLU YTM,1353.81,08.11.2018,2018-11-08
10,GÜNEY DOĞU ANADOLU YTM,4834.22,08.11.2018,2018-11-08
4,KUZEY BATI ANADOLU YTM,7884.55,08.11.2018,2018-11-08
6,ORTA ANADOLU YTM,4092.19,08.11.2018,2018-11-08
8,ORTA KARADENİZ YTM,1822.93,08.11.2018,2018-11-08
3,TRAKYA YTM,5663.9,08.11.2018,2018-11-08
