ID,BÖLGE ADI,BÖLGE PUANTI (MW),PUANT GÜNÜ,date
7,BATI AKDENİZ YTM,2463.75,24.10.2018,2018-10-24
5,BATI ANADOLU YTM,4896.35,24.10.2018,2018-10-24
11,DOĞU AKDENİZ YTM,2867.41,24.10.2018,2018-10-24
9,DOĞU ANADOLU YTM,1310.74,24.10.2018,2018-10-24
10,GÜNEY DOĞU ANADOLU YTM,4284.85,24.10.2018,2018-10-24
4,KUZEY BATI ANADOLU YTM,7639.51,24.10.2018,2018-10-24
6,ORTA ANADOLU YTM,3822.04,24.10.2018,2018-10-24
8,ORTA KARADENİZ YTM,1862.4,24.10.2018,2018-10-24
3,TRAKYA YTM,5614.08,24.10.2018,2018-10-24
