ID,BÖLGE ADI,BÖLGE PUANTI (MW),PUANT GÜNÜ,date
7,BATI AKDENİZ YTM,2372.23,12.04.2018,2018-04-12
5,BATI ANADOLU YTM,4950.06,12.04.2018,2018-04-12
11,DOĞU AKDENİZ YTM,2917.96,12.04.2018,2018-04-12
9,DOĞU ANADOLU YTM,1220.93,12.04.2018,2018-04-12
10,GÜNEY DOĞU ANADOLU YTM,5557.49,12.04.2018,2018-04-12
4,KUZEY BATI ANADOLU YTM,7886.17,12.04.2018,2018-04-12
6,ORTA ANADOLU YTM,3929.08,12.04.2018,2018-04-12
8,ORTA KARADENİZ YTM,1897.43,12.04.2018,2018-04-12
3,TRAKYA YTM,5735.66,12.04.2018,2018-04-12
