ID,BÖLGE ADI,BÖLGE PUANTI (MW),PUANT GÜNÜ,date
7,BATI AKDENİZ YTM,2619.76,17.10.2018,2018-10-17
5,BATI ANADOLU YTM,4935.59,17.10.2018,2018-10-17
11,DOĞU AKDENİZ YTM,2937.07,17.10.2018,2018-10-17
9,DOĞU ANADOLU YTM,1191.28,17.10.2018,2018-10-17
10,GÜNEY DOĞU ANADOLU YTM,4131.73,17.10.2018,2018-10-17
4,KUZEY BATI ANADOLU YTM,7712.86,17.10.2018,2018-10-17
6,ORTA ANADOLU YTM,3810.8,17.10.2018,2018-10-17
8,ORTA KARADENİZ YTM,1846.91,17.10.2018,2018-10-17
3,TRAKYA YTM,5637.09,17.10.2018,2018-10-17
