ID,BÖLGE ADI,BÖLGE PUANTI (MW),PUANT GÜNÜ,date
7,BATI AKDENİZ YTM,2352.18,06.04.2018,2018-04-06
5,BATI ANADOLU YTM,4559.09,06.04.2018,2018-04-06
11,DOĞU AKDENİZ YTM,2837.97,06.04.2018,2018-04-06
9,DOĞU ANADOLU YTM,1257.81,06.04.2018,2018-04-06
10,GÜNEY DOĞU ANADOLU YTM,5845.7,06.04.2018,2018-04-06
4,KUZEY BATI ANADOLU YTM,7860.33,06.04.2018,2018-04-06
6,ORTA ANADOLU YTM,3902.1,06.04.2018,2018-04-06
8,ORTA KARADENİZ YTM,1883.91,06.04.2018,2018-04-06
3,TRAKYA YTM,5848.89,06.04.2018,2018-04-06
