ID,BÖLGE ADI,BÖLGE PUANTI (MW),PUANT GÜNÜ,date
7,BATI AKDENİZ YTM,2314.45,24.03.2018,2018-03-24
5,BATI ANADOLU YTM,5096.89,24.03.2018,2018-03-24
11,DOĞU AKDENİZ YTM,2859.73,24.03.2018,2018-03-24
9,DOĞU ANADOLU YTM,988.07,24.03.2018,2018-03-24
10,GÜNEY DOĞU ANADOLU YTM,4800.22,24.03.2018,2018-03-24
4,KUZEY BATI ANADOLU YTM,8099.28,24.03.2018,2018-03-24
6,ORTA ANADOLU YTM,3533.27,24.03.2018,2018-03-24
8,ORTA KARADENİZ YTM,1913.19,24.03.2018,2018-03-24
3,TRAKYA YTM,6025.09,24.03.2018,2018-03-24
