ID,BÖLGE ADI,BÖLGE PUANTI (MW),PUANT GÜNÜ,date
7,BATI AKDENİZ YTM,2356.13,09.02.2018,2018-02-09
5,BATI ANADOLU YTM,5111.93,09.02.2018,2018-02-09
11,DOĞU AKDENİZ YTM,3162.19,09.02.2018,2018-02-09
9,DOĞU ANADOLU YTM,1342.71,09.02.2018,2018-02-09
10,GÜNEY DOĞU ANADOLU YTM,5199.46,09.02.2018,2018-02-09
4,KUZEY BATI ANADOLU YTM,8401.11,09.02.2018,2018-02-09
6,ORTA ANADOLU YTM,3873.43,09.02.2018,2018-02-09
8,ORTA KARADENİZ YTM,1878.22,09.02.2018,2018-02-09
3,TRAKYA YTM,6394.4,09.02.2018,2018-02-09
