ID,BÖLGE ADI,BÖLGE PUANTI (MW),PUANT GÜNÜ,date
7,BATI AKDENİZ YTM,2800.78,20.08.2018,2018-08-20
5,BATI ANADOLU YTM,4717.02,20.08.2018,2018-08-20
11,DOĞU AKDENİZ YTM,2988.46,20.08.2018,2018-08-20
9,DOĞU ANADOLU YTM,1133.96,20.08.2018,2018-08-20
10,GÜNEY DOĞU ANADOLU YTM,5923.0,20.08.2018,2018-08-20
4,KUZEY BATI ANADOLU YTM,5363.24,20.08.2018,2018-08-20
6,ORTA ANADOLU YTM,3687.98,20.08.2018,2018-08-20
8,ORTA KARADENİZ YTM,1805.44,20.08.2018,2018-08-20
3,TRAKYA YTM,3681.79,20.08.2018,2018-08-20
