ID,BÖLGE ADI,BÖLGE PUANTI (MW),PUANT GÜNÜ,date
7,BATI AKDENİZ YTM,2597.58,29.09.2018,2018-09-29
5,BATI ANADOLU YTM,4864.79,29.09.2018,2018-09-29
11,DOĞU AKDENİZ YTM,3061.94,29.09.2018,2018-09-29
9,DOĞU ANADOLU YTM,1113.67,29.09.2018,2018-09-29
10,GÜNEY DOĞU ANADOLU YTM,4746.13,29.09.2018,2018-09-29
4,KUZEY BATI ANADOLU YTM,7113.98,29.09.2018,2018-09-29
6,ORTA ANADOLU YTM,3580.64,29.09.2018,2018-09-29
8,ORTA KARADENİZ YTM,1859.44,29.09.2018,2018-09-29
3,TRAKYA YTM,4986.83,29.09.2018,2018-09-29
