ID,BÖLGE ADI,BÖLGE PUANTI (MW),PUANT GÜNÜ,date
7,BATI AKDENİZ YTM,2534.18,03.12.2018,2018-12-03
5,BATI ANADOLU YTM,5391.25,03.12.2018,2018-12-03
11,DOĞU AKDENİZ YTM,3025.88,03.12.2018,2018-12-03
9,DOĞU ANADOLU YTM,1344.71,03.12.2018,2018-12-03
10,GÜNEY DOĞU ANADOLU YTM,5228.43,03.12.2018,2018-12-03
4,KUZEY BATI ANADOLU YTM,8308.42,03.12.2018,2018-12-03
6,ORTA ANADOLU YTM,4209.34,03.12.2018,2018-12-03
8,ORTA KARADENİZ YTM,1893.47,03.12.2018,2018-12-03
3,TRAKYA YTM,6378.3,03.12.2018,2018-12-03
