ID,BÖLGE ADI,BÖLGE PUANTI (MW),PUANT GÜNÜ,date
7,BATI AKDENİZ YTM,2745.66,25.01.2018,2018-01-25
5,BATI ANADOLU YTM,5882.75,25.01.2018,2018-01-25
11,DOĞU AKDENİZ YTM,3463.0,25.01.2018,2018-01-25
9,DOĞU ANADOLU YTM,1334.54,25.01.2018,2018-01-25
10,GÜNEY DOĞU ANADOLU YTM,5519.1,25.01.2018,2018-01-25
4,KUZEY BATI ANADOLU YTM,9199.56,25.01.2018,2018-01-25
6,ORTA ANADOLU YTM,4311.98,25.01.2018,2018-01-25
8,ORTA KARADENİZ YTM,2063.62,25.01.2018,2018-01-25
3,TRAKYA YTM,7079.87,25.01.2018,2018-01-25
