ID,BÖLGE ADI,BÖLGE PUANTI (MW),PUANT GÜNÜ,date
7,BATI AKDENİZ YTM,2596.23,10.01.2018,2018-01-10
5,BATI ANADOLU YTM,5561.72,10.01.2018,2018-01-10
11,DOĞU AKDENİZ YTM,3213.69,10.01.2018,2018-01-10
9,DOĞU ANADOLU YTM,1391.9,10.01.2018,2018-01-10
10,GÜNEY DOĞU ANADOLU YTM,5669.91,10.01.2018,2018-01-10
4,KUZEY BATI ANADOLU YTM,8684.29,10.01.2018,2018-01-10
6,ORTA ANADOLU YTM,4375.77,10.01.2018,2018-01-10
8,ORTA KARADENİZ YTM,2008.72,10.01.2018,2018-01-10
3,TRAKYA YTM,6496.83,10.01.2018,2018-01-10
