ID,BÖLGE ADI,BÖLGE PUANTI (MW),PUANT GÜNÜ,date
7,BATI AKDENİZ YTM,2553.46,20.12.2018,2018-12-20
5,BATI ANADOLU YTM,5688.22,20.12.2018,2018-12-20
11,DOĞU AKDENİZ YTM,3260.95,20.12.2018,2018-12-20
9,DOĞU ANADOLU YTM,1364.79,20.12.2018,2018-12-20
10,GÜNEY DOĞU ANADOLU YTM,5486.48,20.12.2018,2018-12-20
4,KUZEY BATI ANADOLU YTM,8646.73,20.12.2018,2018-12-20
6,ORTA ANADOLU YTM,4373.88,20.12.2018,2018-12-20
8,ORTA KARADENİZ YTM,1960.67,20.12.2018,2018-12-20
3,TRAKYA YTM,6717.52,20.12.2018,2018-12-20
