ID,BÖLGE ADI,BÖLGE PUANTI (MW),PUANT GÜNÜ,date
7,BATI AKDENİZ YTM,2978.06,11.09.2018,2018-09-11
5,BATI ANADOLU YTM,5494.27,11.09.2018,2018-09-11
11,DOĞU AKDENİZ YTM,3164.62,11.09.2018,2018-09-11
9,DOĞU ANADOLU YTM,1117.91,11.09.2018,2018-09-11
10,GÜNEY DOĞU ANADOLU YTM,5950.43,11.09.2018,2018-09-11
4,KUZEY BATI ANADOLU YTM,7812.77,11.09.2018,2018-09-11
6,ORTA ANADOLU YTM,4036.81,11.09.2018,2018-09-11
8,ORTA KARADENİZ YTM,1865.81,11.09.2018,2018-09-11
3,TRAKYA YTM,5912.1,11.09.2018,2018-09-11
