ID,BÖLGE ADI,BÖLGE PUANTI (MW),PUANT GÜNÜ,date
7,BATI AKDENİZ YTM,2361.15,24.11.2018,2018-11-24
5,BATI ANADOLU YTM,5207.97,24.11.2018,2018-11-24
11,DOĞU AKDENİZ YTM,2867.62,24.11.2018,2018-11-24
9,DOĞU ANADOLU YTM,1364.96,24.11.2018,2018-11-24
10,GÜNEY DOĞU ANADOLU YTM,5067.27,24.11.2018,2018-11-24
4,KUZEY BATI ANADOLU YTM,7604.59,24.11.2018,2018-11-24
6,ORTA ANADOLU YTM,3859.93,24.11.2018,2018-11-24
8,ORTA KARADENİZ YTM,1920.07,24.11.2018,2018-11-24
3,TRAKYA YTM,5459.4,24.11.2018,2018-11-24
