ID,BÖLGE ADI,BÖLGE PUANTI (MW),PUANT GÜNÜ,date
7,BATI AKDENİZ YTM,2411.47,16.04.2018,2018-04-16
5,BATI ANADOLU YTM,4723.22,16.04.2018,2018-04-16
11,DOĞU AKDENİZ YTM,2852.87,16.04.2018,2018-04-16
9,DOĞU ANADOLU YTM,1249.92,16.04.2018,2018-04-16
10,GÜNEY DOĞU ANADOLU YTM,5739.22,16.04.2018,2018-04-16
4,KUZEY BATI ANADOLU YTM,7841.28,16.04.2018,2018-04-16
6,ORTA ANADOLU YTM,4164.02,16.04.2018,2018-04-16
8,ORTA KARADENİZ YTM,1863.1,16.04.2018,2018-04-16
3,TRAKYA YTM,5861.73,16.04.2018,2018-04-16
