ID,BÖLGE ADI,BÖLGE PUANTI (MW),PUANT GÜNÜ,date
7,BATI AKDENİZ YTM,2535.45,23.10.2018,2018-10-23
5,BATI ANADOLU YTM,4793.07,23.10.2018,2018-10-23
11,DOĞU AKDENİZ YTM,2753.29,23.10.2018,2018-10-23
9,DOĞU ANADOLU YTM,1271.54,23.10.2018,2018-10-23
10,GÜNEY DOĞU ANADOLU YTM,4211.8,23.10.2018,2018-10-23
4,KUZEY BATI ANADOLU YTM,7723.71,23.10.2018,2018-10-23
6,ORTA ANADOLU YTM,3786.27,23.10.2018,2018-10-23
8,ORTA KARADENİZ YTM,1830.04,23.10.2018,2018-10-23
3,TRAKYA YTM,5552.46,23.10.2018,2018-10-23
